stamp,elapsed,x,y,z,frame_id
1786507697.601920,6.615289,-0.008650,-0.043570,-1.556770,ndi
1786507697.619385,6.632754,-0.008670,-0.043520,-1.556740,ndi
1786507697.636812,6.650181,-0.008680,-0.043480,-1.556700,ndi
1786507697.651837,6.665205,-0.008690,-0.043450,-1.556700,ndi
1786507697.669263,6.682632,-0.008680,-0.043410,-1.556670,ndi
1786507697.686830,6.700198,-0.008670,-0.043370,-1.556630,ndi
1786507697.701931,6.715299,-0.008710,-0.043330,-1.556590,ndi
1786507697.719455,6.732823,-0.008700,-0.043300,-1.556570,ndi
1786507697.736915,6.750284,-0.008710,-0.043270,-1.556520,ndi
1786507697.751905,6.765274,-0.008720,-0.043230,-1.556520,ndi
1786507697.769240,6.782609,-0.008700,-0.043180,-1.556490,ndi
1786507697.786754,6.800122,-0.008740,-0.043150,-1.556460,ndi
1786507697.801905,6.815274,-0.008760,-0.043120,-1.556440,ndi
1786507697.819433,6.832802,-0.008750,-0.043080,-1.556440,ndi
1786507697.836891,6.850259,-0.008760,-0.043030,-1.556400,ndi
1786507697.851904,6.865272,-0.008760,-0.042990,-1.556350,ndi
1786507697.869275,6.882643,-0.008770,-0.042950,-1.556310,ndi
1786507697.886788,6.900156,-0.008780,-0.042910,-1.556290,ndi
1786507697.901825,6.915194,-0.008790,-0.042870,-1.556270,ndi
1786507697.919434,6.932803,-0.008770,-0.042850,-1.556200,ndi
1786507697.936934,6.950303,-0.008800,-0.042820,-1.556200,ndi
1786507697.951861,6.965230,-0.008820,-0.042790,-1.556170,ndi
1786507697.969233,6.982601,-0.008810,-0.042750,-1.556180,ndi
1786507697.986774,7.000143,-0.008830,-0.042720,-1.556130,ndi
1786507698.001947,7.015315,-0.008830,-0.042700,-1.556100,ndi
1786507698.019405,7.032774,-0.008850,-0.042640,-1.556070,ndi
1786507698.036898,7.050267,-0.008860,-0.042600,-1.556070,ndi
1786507698.051915,7.065283,-0.008850,-0.042580,-1.556000,ndi
1786507698.069261,7.082629,-0.008850,-0.042550,-1.555940,ndi
1786507698.086770,7.100138,-0.008870,-0.042500,-1.555960,ndi
1786507698.101970,7.115339,-0.008870,-0.042450,-1.555920,ndi
1786507698.119440,7.132809,-0.008880,-0.042430,-1.555900,ndi
1786507698.136929,7.150298,-0.008900,-0.042390,-1.555860,ndi
1786507698.151880,7.165248,-0.008890,-0.042350,-1.555880,ndi
1786507698.169233,7.182601,-0.008910,-0.042320,-1.555860,ndi
1786507698.186799,7.200167,-0.008930,-0.042290,-1.555800,ndi
1786507698.201853,7.215222,-0.008930,-0.042250,-1.555780,ndi
1786507698.219300,7.232668,-0.008940,-0.042200,-1.555770,ndi
1786507698.236806,7.250175,-0.008950,-0.042160,-1.555730,ndi
1786507698.254380,7.267748,-0.008950,-0.042110,-1.555700,ndi
1786507698.269337,7.282706,-0.008970,-0.042080,-1.555690,ndi
1786507698.286783,7.300151,-0.008960,-0.042040,-1.555650,ndi
1786507698.301755,7.315124,-0.008960,-0.042010,-1.555620,ndi
1786507698.319277,7.332646,-0.008980,-0.041960,-1.555620,ndi
1786507698.336917,7.350285,-0.009000,-0.041930,-1.555570,ndi
1786507698.351888,7.365257,-0.009000,-0.041900,-1.555560,ndi
1786507698.369276,7.382644,-0.009000,-0.041850,-1.555510,ndi
1786507698.386784,7.400153,-0.009020,-0.041820,-1.555460,ndi
1786507698.401841,7.415210,-0.009030,-0.041790,-1.555440,ndi
1786507698.419430,7.432799,-0.009040,-0.041760,-1.555420,ndi
1786507698.436968,7.450337,-0.009050,-0.041700,-1.555370,ndi
1786507698.451845,7.465214,-0.009040,-0.041670,-1.555350,ndi
1786507698.469277,7.482646,-0.009050,-0.041650,-1.555310,ndi
1786507698.486811,7.500180,-0.009070,-0.041610,-1.555270,ndi
1786507698.501809,7.515178,-0.009070,-0.041550,-1.555240,ndi
1786507698.519442,7.532810,-0.009080,-0.041530,-1.555210,ndi
1786507698.536954,7.550322,-0.009090,-0.041510,-1.555190,ndi
1786507698.551877,7.565246,-0.009090,-0.041460,-1.555150,ndi
1786507698.569237,7.582606,-0.009110,-0.041410,-1.555150,ndi
1786507698.586814,7.600182,-0.009120,-0.041370,-1.555090,ndi
1786507698.601903,7.615272,-0.009120,-0.041350,-1.555060,ndi
1786507698.619366,7.632734,-0.009120,-0.041300,-1.555020,ndi
1786507698.636982,7.650350,-0.009140,-0.041250,-1.554980,ndi
1786507698.651868,7.665237,-0.009150,-0.041230,-1.554940,ndi
1786507698.669281,7.682650,-0.009160,-0.041200,-1.554960,ndi
1786507698.686892,7.700260,-0.009150,-0.041150,-1.554930,ndi
1786507698.701808,7.715177,-0.009170,-0.041110,-1.554910,ndi
1786507698.719393,7.732762,-0.009190,-0.041080,-1.554890,ndi
1786507698.736905,7.750274,-0.009200,-0.041060,-1.554850,ndi
1786507698.751865,7.765234,-0.009210,-0.041020,-1.554790,ndi
1786507698.769259,7.782628,-0.009220,-0.040970,-1.554770,ndi
1786507698.786831,7.800200,-0.009230,-0.040950,-1.554750,ndi
1786507698.801750,7.815119,-0.009250,-0.040920,-1.554730,ndi
1786507698.819307,7.832675,-0.009250,-0.040880,-1.554700,ndi
1786507698.836937,7.850306,-0.009260,-0.040830,-1.554690,ndi
1786507698.851865,7.865234,-0.009270,-0.040810,-1.554660,ndi
1786507698.869278,7.882646,-0.009280,-0.040780,-1.554650,ndi
1786507698.886808,7.900177,-0.009290,-0.040730,-1.554600,ndi
1786507698.901774,7.915143,-0.009300,-0.040700,-1.554590,ndi
1786507698.919453,7.932822,-0.009320,-0.040680,-1.554580,ndi
1786507698.936922,7.950291,-0.009320,-0.040650,-1.554550,ndi
1786507698.951920,7.965289,-0.009330,-0.040590,-1.554480,ndi
1786507698.969277,7.982646,-0.009370,-0.040560,-1.554430,ndi
1786507698.986793,8.000161,-0.009380,-0.040540,-1.554440,ndi
1786507699.001831,8.015199,-0.009390,-0.040500,-1.554400,ndi
1786507699.019428,8.032796,-0.009390,-0.040460,-1.554400,ndi
1786507699.036982,8.050351,-0.009410,-0.040420,-1.554380,ndi
1786507699.051893,8.065262,-0.009410,-0.040400,-1.554350,ndi
1786507699.069289,8.082658,-0.009420,-0.040360,-1.554310,ndi
1786507699.086776,8.100145,-0.009430,-0.040300,-1.554280,ndi
1786507699.101977,8.115345,-0.009440,-0.040280,-1.554250,ndi
1786507699.119415,8.132784,-0.009460,-0.040260,-1.554230,ndi
1786507699.136996,8.150364,-0.009460,-0.040200,-1.554200,ndi
1786507699.151823,8.165191,-0.009480,-0.040160,-1.554130,ndi
1786507699.169291,8.182660,-0.009500,-0.040130,-1.554150,ndi
1786507699.186813,8.200181,-0.009520,-0.040110,-1.554090,ndi
1786507699.201770,8.215139,-0.009530,-0.040060,-1.554090,ndi
1786507699.219305,8.232673,-0.009540,-0.040010,-1.554090,ndi
1786507699.236859,8.250227,-0.009550,-0.039990,-1.554060,ndi
1786507699.251963,8.265332,-0.009560,-0.039970,-1.554030,ndi
1786507699.269373,8.282742,-0.009570,-0.039920,-1.553970,ndi
1786507699.286824,8.300193,-0.009580,-0.039870,-1.553970,ndi
1786507699.301824,8.315192,-0.009590,-0.039850,-1.553940,ndi
1786507699.319370,8.332739,-0.009600,-0.039810,-1.553900,ndi
1786507699.336903,8.350272,-0.009620,-0.039770,-1.553870,ndi
1786507699.351835,8.365204,-0.009640,-0.039750,-1.553820,ndi
1786507699.369297,8.382665,-0.009640,-0.039720,-1.553800,ndi
1786507699.386785,8.400154,-0.009650,-0.039680,-1.553800,ndi
1786507699.401838,8.415207,-0.009660,-0.039640,-1.553760,ndi
1786507699.419477,8.432845,-0.009660,-0.039610,-1.553700,ndi
1786507699.437011,8.450380,-0.009690,-0.039580,-1.553680,ndi
1786507699.451895,8.465264,-0.009690,-0.039540,-1.553630,ndi
1786507699.469277,8.482645,-0.009690,-0.039500,-1.553640,ndi
1786507699.486806,8.500175,-0.009720,-0.039470,-1.553590,ndi
1786507699.501849,8.515218,-0.009720,-0.039440,-1.553550,ndi
1786507699.519494,8.532863,-0.009740,-0.039370,-1.553520,ndi
1786507699.536997,8.550365,-0.009750,-0.039330,-1.553470,ndi
1786507699.551917,8.565285,-0.009770,-0.039320,-1.553440,ndi
1786507699.569285,8.582654,-0.009790,-0.039290,-1.553440,ndi
1786507699.586748,8.600116,-0.009800,-0.039230,-1.553410,ndi
1786507699.601916,8.615285,-0.009800,-0.039210,-1.553400,ndi
1786507699.619349,8.632717,-0.009810,-0.039190,-1.553330,ndi
1786507699.636938,8.650307,-0.009820,-0.039150,-1.553290,ndi
1786507699.651860,8.665228,-0.009830,-0.039100,-1.553280,ndi
1786507699.669326,8.682695,-0.009840,-0.039080,-1.553270,ndi
1786507699.686823,8.700192,-0.009860,-0.039060,-1.553230,ndi
1786507699.701844,8.715212,-0.009860,-0.039020,-1.553200,ndi
1786507699.719311,8.732679,-0.009880,-0.038970,-1.553180,ndi
1786507699.736838,8.750206,-0.009900,-0.038940,-1.553150,ndi
1786507699.751940,8.765309,-0.009900,-0.038920,-1.553130,ndi
1786507699.769272,8.782641,-0.009920,-0.038880,-1.553080,ndi
1786507699.786766,8.800134,-0.009930,-0.038830,-1.553040,ndi
1786507699.801819,8.815188,-0.009940,-0.038810,-1.553010,ndi
1786507699.819346,8.832714,-0.009950,-0.038800,-1.552990,ndi
1786507699.836987,8.850356,-0.009950,-0.038750,-1.552970,ndi
1786507699.851917,8.865286,-0.009960,-0.038710,-1.552920,ndi
1786507699.869291,8.882659,-0.009980,-0.038690,-1.552930,ndi
1786507699.886779,8.900148,-0.010000,-0.038660,-1.552860,ndi
1786507699.901771,8.915140,-0.010010,-0.038620,-1.552830,ndi
1786507699.919368,8.932736,-0.010020,-0.038570,-1.552830,ndi
1786507699.936832,8.950201,-0.010050,-0.038550,-1.552810,ndi
1786507699.951836,8.965205,-0.010060,-0.038530,-1.552760,ndi
1786507699.969275,8.982644,-0.010070,-0.038470,-1.552700,ndi
1786507699.986807,9.000175,-0.010070,-0.038430,-1.552710,ndi
1786507700.001945,9.015313,-0.010090,-0.038420,-1.552690,ndi
1786507700.019533,9.032902,-0.010100,-0.038390,-1.552650,ndi
1786507700.036997,9.050366,-0.010120,-0.038330,-1.552630,ndi
1786507700.051935,9.065304,-0.010130,-0.038300,-1.552620,ndi
1786507700.069246,9.082615,-0.010150,-0.038290,-1.552600,ndi
1786507700.086834,9.100202,-0.010170,-0.038240,-1.552520,ndi
1786507700.101994,9.115362,-0.010180,-0.038190,-1.552500,ndi
1786507700.119426,9.132794,-0.010190,-0.038160,-1.552510,ndi
1786507700.137000,9.150368,-0.010220,-0.038140,-1.552490,ndi
1786507700.151940,9.165308,-0.010220,-0.038100,-1.552460,ndi
1786507700.169285,9.182654,-0.010240,-0.038050,-1.552430,ndi
1786507700.186824,9.200192,-0.010260,-0.038020,-1.552400,ndi
1786507700.201837,9.215206,-0.010260,-0.038000,-1.552360,ndi
1786507700.219341,9.232709,-0.010280,-0.037940,-1.552330,ndi
1786507700.236840,9.250208,-0.010300,-0.037900,-1.552300,ndi
1786507700.251965,9.265334,-0.010310,-0.037880,-1.552300,ndi
1786507700.269305,9.282674,-0.010330,-0.037850,-1.552240,ndi
1786507700.286834,9.300203,-0.010350,-0.037800,-1.552220,ndi
1786507700.301781,9.315150,-0.010360,-0.037760,-1.552180,ndi
1786507700.319417,9.332785,-0.010370,-0.037740,-1.552160,ndi
1786507700.336921,9.350289,-0.010400,-0.037710,-1.552120,ndi
1786507700.351906,9.365274,-0.010410,-0.037670,-1.552090,ndi
1786507700.369227,9.382596,-0.010420,-0.037630,-1.552050,ndi
1786507700.386827,9.400196,-0.010440,-0.037600,-1.552020,ndi
1786507700.401819,9.415187,-0.010450,-0.037570,-1.551970,ndi
1786507700.419400,9.432768,-0.010460,-0.037530,-1.551950,ndi
1786507700.436869,9.450238,-0.010470,-0.037500,-1.551910,ndi
1786507700.451830,9.465199,-0.010480,-0.037470,-1.551900,ndi
1786507700.469257,9.482625,-0.010500,-0.037440,-1.551850,ndi
1786507700.486818,9.500187,-0.010520,-0.037410,-1.551830,ndi
1786507700.501888,9.515257,-0.010520,-0.037370,-1.551810,ndi
1786507700.519465,9.532834,-0.010540,-0.037340,-1.551760,ndi
1786507700.537017,9.550386,-0.010570,-0.037300,-1.551720,ndi
1786507700.551935,9.565304,-0.010580,-0.037270,-1.551710,ndi
1786507700.569295,9.582664,-0.010580,-0.037230,-1.551680,ndi
1786507700.586832,9.600200,-0.010610,-0.037190,-1.551670,ndi
1786507700.601955,9.615324,-0.010620,-0.037160,-1.551630,ndi
1786507700.619336,9.632705,-0.010640,-0.037120,-1.551610,ndi
1786507700.636829,9.650198,-0.010650,-0.037080,-1.551590,ndi
1786507700.651771,9.665140,-0.010660,-0.037050,-1.551560,ndi
1786507700.669305,9.682674,-0.010690,-0.037030,-1.551530,ndi
1786507700.686868,9.700237,-0.010700,-0.037000,-1.551520,ndi
1786507700.701823,9.715191,-0.010700,-0.036970,-1.551490,ndi
1786507700.719444,9.732813,-0.010730,-0.036930,-1.551440,ndi
1786507700.736881,9.750250,-0.010730,-0.036910,-1.551450,ndi
1786507700.751826,9.765194,-0.010750,-0.036890,-1.551470,ndi
1786507700.769267,9.782635,-0.010760,-0.036840,-1.551420,ndi
1786507700.786776,9.800144,-0.010780,-0.036810,-1.551370,ndi
1786507700.801936,9.815305,-0.010800,-0.036780,-1.551340,ndi
1786507700.819448,9.832817,-0.010800,-0.036760,-1.551320,ndi
1786507700.837024,9.850393,-0.010820,-0.036720,-1.551280,ndi
1786507700.852048,9.865416,-0.010840,-0.036680,-1.551230,ndi
1786507700.869306,9.882674,-0.010860,-0.036660,-1.551200,ndi
1786507700.886818,9.900187,-0.010870,-0.036620,-1.551190,ndi
1786507700.901998,9.915366,-0.010890,-0.036590,-1.551170,ndi
1786507700.919449,9.932817,-0.010920,-0.036540,-1.551110,ndi
1786507700.936985,9.950353,-0.010940,-0.036520,-1.551090,ndi
1786507700.951771,9.965139,-0.010960,-0.036490,-1.551040,ndi
1786507700.969263,9.982631,-0.010970,-0.036450,-1.551010,ndi
1786507700.986811,10.000180,-0.010960,-0.036420,-1.551010,ndi
1786507701.001815,10.015184,-0.010990,-0.036410,-1.550980,ndi
1786507701.019535,10.032904,-0.011010,-0.036370,-1.550980,ndi
1786507701.037022,10.050390,-0.011010,-0.036310,-1.550910,ndi
1786507701.051930,10.065298,-0.011050,-0.036290,-1.550880,ndi
1786507701.069316,10.082685,-0.011050,-0.036270,-1.550840,ndi
1786507701.086781,10.100150,-0.011070,-0.036230,-1.550810,ndi
1786507701.101825,10.115194,-0.011110,-0.036190,-1.550770,ndi
1786507701.119372,10.132740,-0.011100,-0.036160,-1.550770,ndi
1786507701.137002,10.150370,-0.011140,-0.036130,-1.550750,ndi
1786507701.151916,10.165285,-0.011150,-0.036100,-1.550730,ndi
1786507701.169309,10.182678,-0.011150,-0.036050,-1.550720,ndi
1786507701.186786,10.200155,-0.011180,-0.036030,-1.550700,ndi
1786507701.201855,10.215223,-0.011200,-0.036000,-1.550660,ndi
1786507701.219555,10.232924,-0.011200,-0.035950,-1.550620,ndi
1786507701.236914,10.250283,-0.011230,-0.035920,-1.550590,ndi
1786507701.251823,10.265192,-0.011250,-0.035900,-1.550610,ndi
1786507701.269382,10.282750,-0.011260,-0.035860,-1.550570,ndi
1786507701.286827,10.300195,-0.011280,-0.035810,-1.550480,ndi
1786507701.301824,10.315193,-0.011300,-0.035790,-1.550470,ndi
1786507701.319491,10.332860,-0.011320,-0.035750,-1.550420,ndi
1786507701.336948,10.350317,-0.011340,-0.035710,-1.550370,ndi
1786507701.351901,10.365269,-0.011350,-0.035670,-1.550350,ndi
1786507701.369320,10.382689,-0.011360,-0.035640,-1.550310,ndi
1786507701.386853,10.400222,-0.011390,-0.035620,-1.550300,ndi
1786507701.401847,10.415216,-0.011410,-0.035580,-1.550240,ndi
1786507701.419373,10.432741,-0.011420,-0.035550,-1.550240,ndi
1786507701.436858,10.450227,-0.011440,-0.035530,-1.550190,ndi
1786507701.451866,10.465235,-0.011450,-0.035510,-1.550160,ndi
1786507701.469316,10.482685,-0.011460,-0.035460,-1.550120,ndi
1786507701.486804,10.500173,-0.011480,-0.035440,-1.550100,ndi
1786507701.502002,10.515371,-0.011510,-0.035420,-1.550060,ndi
1786507701.519529,10.532897,-0.011520,-0.035390,-1.550040,ndi
1786507701.537005,10.550374,-0.011530,-0.035360,-1.550030,ndi
1786507701.551924,10.565293,-0.011540,-0.035330,-1.549980,ndi
1786507701.569296,10.582665,-0.011560,-0.035300,-1.549950,ndi
1786507701.586830,10.600198,-0.011570,-0.035280,-1.549950,ndi
1786507701.601882,10.615251,-0.011580,-0.035250,-1.549900,ndi
1786507701.619309,10.632678,-0.011600,-0.035210,-1.549880,ndi
1786507701.636971,10.650340,-0.011630,-0.035180,-1.549870,ndi
1786507701.651938,10.665306,-0.011640,-0.035160,-1.549820,ndi
1786507701.669305,10.682674,-0.011640,-0.035110,-1.549780,ndi
1786507701.686817,10.700185,-0.011680,-0.035080,-1.549750,ndi
1786507701.701963,10.715331,-0.011700,-0.035050,-1.549720,ndi
1786507701.719387,10.732755,-0.011710,-0.035020,-1.549680,ndi
1786507701.736985,10.750354,-0.011750,-0.034990,-1.549670,ndi
1786507701.751824,10.765193,-0.011750,-0.034960,-1.549650,ndi
1786507701.769316,10.782685,-0.011760,-0.034930,-1.549600,ndi
1786507701.786829,10.800197,-0.011790,-0.034890,-1.549580,ndi
1786507701.802007,10.815375,-0.011800,-0.034850,-1.549560,ndi
1786507701.819537,10.832906,-0.011820,-0.034820,-1.549540,ndi
1786507701.837062,10.850431,-0.011860,-0.034800,-1.549510,ndi
1786507701.851919,10.865288,-0.011870,-0.034750,-1.549480,ndi
1786507701.869331,10.882699,-0.011900,-0.034710,-1.549470,ndi
1786507701.886828,10.900197,-0.011920,-0.034690,-1.549420,ndi
1786507701.902040,10.915409,-0.011930,-0.034670,-1.549410,ndi
1786507701.919491,10.932859,-0.011960,-0.034630,-1.549380,ndi
1786507701.936995,10.950363,-0.011980,-0.034580,-1.549360,ndi
1786507701.951986,10.965354,-0.012000,-0.034570,-1.549340,ndi
1786507701.969324,10.982692,-0.012010,-0.034550,-1.549310,ndi
1786507701.986848,11.000217,-0.012030,-0.034500,-1.549280,ndi
1786507702.001831,11.015200,-0.012040,-0.034470,-1.549250,ndi
1786507702.019390,11.032758,-0.012080,-0.034460,-1.549240,ndi
1786507702.036849,11.050217,-0.012100,-0.034430,-1.549210,ndi
1786507702.051812,11.065181,-0.012100,-0.034370,-1.549190,ndi
1786507702.069353,11.082721,-0.012130,-0.034330,-1.549140,ndi
1786507702.086828,11.100197,-0.012150,-0.034320,-1.549110,ndi
1786507702.101854,11.115223,-0.012170,-0.034290,-1.549080,ndi
1786507702.119322,11.132690,-0.012200,-0.034230,-1.549070,ndi
1786507702.137054,11.150423,-0.012190,-0.034200,-1.549060,ndi
1786507702.151920,11.165289,-0.012220,-0.034190,-1.549030,ndi
1786507702.169338,11.182706,-0.012240,-0.034150,-1.548970,ndi
1786507702.186843,11.200212,-0.012250,-0.034100,-1.548950,ndi
1786507702.201839,11.215208,-0.012270,-0.034090,-1.548980,ndi
1786507702.219380,11.232748,-0.012290,-0.034070,-1.548930,ndi
1786507702.236934,11.250303,-0.012310,-0.034010,-1.548880,ndi
1786507702.251874,11.265243,-0.012330,-0.033970,-1.548840,ndi
1786507702.269373,11.282741,-0.012350,-0.033960,-1.548790,ndi
1786507702.286864,11.300233,-0.012360,-0.033930,-1.548760,ndi
1786507702.301796,11.315164,-0.012390,-0.033890,-1.548720,ndi
1786507702.319451,11.332819,-0.012420,-0.033850,-1.548700,ndi
1786507702.337018,11.350387,-0.012410,-0.033830,-1.548680,ndi
1786507702.351963,11.365332,-0.012440,-0.033810,-1.548670,ndi
1786507702.369305,11.382674,-0.012450,-0.033770,-1.548650,ndi
1786507702.386824,11.400193,-0.012460,-0.033730,-1.548590,ndi
1786507702.401852,11.415221,-0.012500,-0.033710,-1.548580,ndi
1786507702.419360,11.432729,-0.012510,-0.033690,-1.548560,ndi
1786507702.436969,11.450337,-0.012530,-0.033650,-1.548530,ndi
1786507702.451979,11.465347,-0.012550,-0.033600,-1.548460,ndi
1786507702.469345,11.482713,-0.012590,-0.033570,-1.548470,ndi
1786507702.486811,11.500179,-0.012600,-0.033560,-1.548430,ndi
1786507702.501915,11.515284,-0.012630,-0.033510,-1.548400,ndi
1786507702.519504,11.532872,-0.012620,-0.033470,-1.548350,ndi
1786507702.537021,11.550389,-0.012650,-0.033450,-1.548320,ndi
1786507702.551987,11.565356,-0.012680,-0.033430,-1.548330,ndi
1786507702.569314,11.582683,-0.012690,-0.033390,-1.548280,ndi
1786507702.586814,11.600183,-0.012710,-0.033350,-1.548260,ndi
1786507702.601892,11.615261,-0.012730,-0.033340,-1.548190,ndi
1786507702.619411,11.632780,-0.012750,-0.033310,-1.548200,ndi
1786507702.636965,11.650333,-0.012790,-0.033250,-1.548190,ndi
1786507702.651884,11.665252,-0.012790,-0.033230,-1.548150,ndi
1786507702.669341,11.682709,-0.012810,-0.033220,-1.548130,ndi
1786507702.686835,11.700204,-0.012840,-0.033180,-1.548080,ndi
1786507702.701841,11.715209,-0.012860,-0.033140,-1.548100,ndi
1786507702.719358,11.732727,-0.012880,-0.033120,-1.548060,ndi
1786507702.736849,11.750218,-0.012900,-0.033090,-1.548050,ndi
1786507702.751901,11.765270,-0.012910,-0.033060,-1.548020,ndi
1786507702.769321,11.782690,-0.012930,-0.033030,-1.547990,ndi
1786507702.786833,11.800202,-0.012960,-0.032990,-1.547950,ndi
1786507702.801810,11.815179,-0.012980,-0.032950,-1.547960,ndi
1786507702.819476,11.832844,-0.013000,-0.032920,-1.547930,ndi
1786507702.836927,11.850296,-0.013020,-0.032900,-1.547910,ndi
1786507702.851855,11.865224,-0.013030,-0.032870,-1.547900,ndi
1786507702.869341,11.882710,-0.013070,-0.032820,-1.547840,ndi
1786507702.886833,11.900202,-0.013110,-0.032790,-1.547810,ndi
1786507702.901860,11.915229,-0.013100,-0.032790,-1.547780,ndi
1786507702.919393,11.932761,-0.013120,-0.032740,-1.547750,ndi
1786507702.936907,11.950275,-0.013150,-0.032690,-1.547710,ndi
1786507702.951916,11.965284,-0.013160,-0.032680,-1.547710,ndi
1786507702.969334,11.982703,-0.013180,-0.032660,-1.547660,ndi
1786507702.986902,12.000271,-0.013200,-0.032610,-1.547660,ndi
1786507703.001962,12.015331,-0.013210,-0.032560,-1.547650,ndi
1786507703.019671,12.033040,-0.013250,-0.032540,-1.547610,ndi
1786507703.037063,12.050431,-0.013270,-0.032530,-1.547560,ndi
