stamp,elapsed,x,y,z,frame_id
1786508923.635842,40.133188,-0.013440,-0.028330,-1.528120,ndi
1786508923.653296,40.150643,-0.013520,-0.028290,-1.528120,ndi
1786508923.668327,40.165673,-0.013570,-0.028280,-1.528150,ndi
1786508923.685817,40.183164,-0.013630,-0.028290,-1.528200,ndi
1786508923.703364,40.200710,-0.013700,-0.028250,-1.528230,ndi
1786508923.718335,40.215682,-0.013750,-0.028210,-1.528230,ndi
1786508923.735901,40.233247,-0.013830,-0.028200,-1.528270,ndi
1786508923.753329,40.250675,-0.013890,-0.028200,-1.528320,ndi
1786508923.768299,40.265646,-0.013950,-0.028160,-1.528330,ndi
1786508923.785810,40.283157,-0.014030,-0.028120,-1.528390,ndi
1786508923.803321,40.300668,-0.014080,-0.028130,-1.528380,ndi
1786508923.818329,40.315675,-0.014130,-0.028120,-1.528400,ndi
1786508923.835848,40.333195,-0.014200,-0.028070,-1.528400,ndi
1786508923.853321,40.350668,-0.014270,-0.028040,-1.528440,ndi
1786508923.868336,40.365682,-0.014320,-0.028040,-1.528500,ndi
1786508923.885831,40.383177,-0.014390,-0.028030,-1.528480,ndi
1786508923.903364,40.400711,-0.014440,-0.027990,-1.528530,ndi
1786508923.918311,40.415657,-0.014470,-0.027960,-1.528520,ndi
1786508923.935850,40.433197,-0.014540,-0.027970,-1.528570,ndi
1786508923.953338,40.450685,-0.014610,-0.027950,-1.528620,ndi
1786508923.968274,40.465621,-0.014670,-0.027900,-1.528650,ndi
1786508923.985818,40.483164,-0.014750,-0.027870,-1.528690,ndi
1786508924.003339,40.500685,-0.014820,-0.027870,-1.528670,ndi
1786508924.018318,40.515665,-0.014870,-0.027840,-1.528740,ndi
1786508924.035816,40.533163,-0.014940,-0.027800,-1.528770,ndi
1786508924.053327,40.550674,-0.015000,-0.027780,-1.528810,ndi
1786508924.068324,40.565671,-0.015060,-0.027770,-1.528870,ndi
1786508924.085837,40.583184,-0.015140,-0.027740,-1.528940,ndi
1786508924.103359,40.600706,-0.015220,-0.027690,-1.528950,ndi
1786508924.118338,40.615685,-0.015270,-0.027680,-1.529000,ndi
1786508924.135861,40.633208,-0.015350,-0.027660,-1.529030,ndi
1786508924.153307,40.650654,-0.015400,-0.027620,-1.529080,ndi
1786508924.168280,40.665627,-0.015460,-0.027590,-1.529110,ndi
1786508924.185829,40.683175,-0.015540,-0.027580,-1.529160,ndi
1786508924.203331,40.700677,-0.015600,-0.027560,-1.529190,ndi
1786508924.218329,40.715675,-0.015660,-0.027510,-1.529260,ndi
1786508924.235880,40.733227,-0.015730,-0.027480,-1.529300,ndi
1786508924.253347,40.750694,-0.015800,-0.027470,-1.529330,ndi
1786508924.268323,40.765670,-0.015840,-0.027460,-1.529350,ndi
1786508924.285840,40.783186,-0.015920,-0.027400,-1.529410,ndi
1786508924.303380,40.800726,-0.015990,-0.027380,-1.529430,ndi
1786508924.318341,40.815687,-0.016030,-0.027370,-1.529460,ndi
1786508924.335840,40.833187,-0.016090,-0.027340,-1.529510,ndi
1786508924.353330,40.850677,-0.016150,-0.027290,-1.529560,ndi
1786508924.368321,40.865667,-0.016200,-0.027280,-1.529600,ndi
1786508924.385911,40.883257,-0.016260,-0.027260,-1.529600,ndi
1786508924.403347,40.900694,-0.016320,-0.027230,-1.529650,ndi
1786508924.418363,40.915709,-0.016360,-0.027190,-1.529700,ndi
1786508924.435840,40.933187,-0.016440,-0.027170,-1.529730,ndi
1786508924.453338,40.950685,-0.016490,-0.027150,-1.529760,ndi
1786508924.468325,40.965672,-0.016550,-0.027120,-1.529780,ndi
1786508924.485850,40.983196,-0.016600,-0.027090,-1.529790,ndi
1786508924.503470,41.000816,-0.016650,-0.027070,-1.529860,ndi
1786508924.518360,41.015707,-0.016700,-0.027050,-1.529880,ndi
1786508924.535834,41.033180,-0.016740,-0.027020,-1.529920,ndi
1786508924.553290,41.050637,-0.016820,-0.026990,-1.529970,ndi
1786508924.568299,41.065645,-0.016860,-0.026960,-1.530020,ndi
1786508924.585828,41.083174,-0.016900,-0.026940,-1.530040,ndi
1786508924.603512,41.100858,-0.016960,-0.026900,-1.530070,ndi
1786508924.618386,41.115732,-0.017010,-0.026880,-1.530120,ndi
1786508924.635880,41.133227,-0.017070,-0.026850,-1.530120,ndi
1786508924.653339,41.150686,-0.017130,-0.026810,-1.530210,ndi
1786508924.668343,41.165689,-0.017190,-0.026780,-1.530210,ndi
1786508924.685842,41.183189,-0.017250,-0.026750,-1.530310,ndi
1786508924.703341,41.200688,-0.017310,-0.026720,-1.530310,ndi
1786508924.718340,41.215686,-0.017380,-0.026690,-1.530380,ndi
1786508924.735830,41.233176,-0.017430,-0.026660,-1.530400,ndi
1786508924.753257,41.250603,-0.017520,-0.026620,-1.530480,ndi
1786508924.768307,41.265654,-0.017580,-0.026590,-1.530560,ndi
1786508924.785883,41.283229,-0.017630,-0.026550,-1.530550,ndi
1786508924.803353,41.300699,-0.017700,-0.026510,-1.530610,ndi
1786508924.818375,41.315721,-0.017750,-0.026480,-1.530660,ndi
1786508924.835868,41.333214,-0.017800,-0.026440,-1.530680,ndi
1786508924.853318,41.350664,-0.017860,-0.026410,-1.530770,ndi
1786508924.868328,41.365675,-0.017910,-0.026380,-1.530800,ndi
1786508924.885879,41.383226,-0.017960,-0.026350,-1.530820,ndi
1786508924.903352,41.400699,-0.018010,-0.026310,-1.530900,ndi
1786508924.918354,41.415700,-0.018060,-0.026300,-1.530940,ndi
1786508924.935847,41.433193,-0.018100,-0.026270,-1.530970,ndi
1786508924.953320,41.450667,-0.018170,-0.026230,-1.531040,ndi
1786508924.968339,41.465686,-0.018200,-0.026200,-1.531060,ndi
1786508924.985871,41.483218,-0.018260,-0.026170,-1.531140,ndi
1786508925.003346,41.500693,-0.018320,-0.026140,-1.531140,ndi
1786508925.018344,41.515691,-0.018360,-0.026110,-1.531210,ndi
1786508925.035888,41.533235,-0.018410,-0.026070,-1.531210,ndi
1786508925.053353,41.550700,-0.018440,-0.026040,-1.531230,ndi
1786508925.068369,41.565716,-0.018490,-0.026030,-1.531290,ndi
1786508925.085876,41.583223,-0.018540,-0.025980,-1.531320,ndi
1786508925.103353,41.600699,-0.018570,-0.025960,-1.531360,ndi
1786508925.118332,41.615679,-0.018620,-0.025930,-1.531400,ndi
1786508925.135847,41.633193,-0.018660,-0.025900,-1.531420,ndi
1786508925.153320,41.650667,-0.018710,-0.025870,-1.531480,ndi
1786508925.168339,41.665685,-0.018740,-0.025850,-1.531530,ndi
1786508925.185867,41.683213,-0.018780,-0.025820,-1.531570,ndi
1786508925.203353,41.700699,-0.018830,-0.025780,-1.531590,ndi
1786508925.218358,41.715704,-0.018880,-0.025750,-1.531660,ndi
1786508925.235880,41.733226,-0.018930,-0.025730,-1.531690,ndi
1786508925.253355,41.750701,-0.018960,-0.025690,-1.531730,ndi
1786508925.268356,41.765702,-0.019010,-0.025660,-1.531740,ndi
1786508925.285877,41.783223,-0.019070,-0.025620,-1.531860,ndi
1786508925.303352,41.800699,-0.019100,-0.025590,-1.531880,ndi
1786508925.318352,41.815699,-0.019160,-0.025570,-1.531910,ndi
1786508925.335819,41.833166,-0.019200,-0.025520,-1.531980,ndi
1786508925.353332,41.850678,-0.019240,-0.025490,-1.532030,ndi
1786508925.368335,41.865681,-0.019290,-0.025470,-1.532090,ndi
1786508925.385871,41.883218,-0.019330,-0.025430,-1.532140,ndi
1786508925.403344,41.900691,-0.019370,-0.025390,-1.532170,ndi
1786508925.418360,41.915707,-0.019400,-0.025360,-1.532220,ndi
1786508925.435874,41.933221,-0.019450,-0.025350,-1.532250,ndi
1786508925.453372,41.950719,-0.019490,-0.025310,-1.532310,ndi
1786508925.468369,41.965716,-0.019530,-0.025260,-1.532360,ndi
1786508925.485874,41.983221,-0.019560,-0.025240,-1.532360,ndi
1786508925.503351,42.000698,-0.019600,-0.025230,-1.532430,ndi
1786508925.518337,42.015684,-0.019640,-0.025180,-1.532470,ndi
1786508925.535878,42.033224,-0.019670,-0.025130,-1.532520,ndi
1786508925.553348,42.050695,-0.019710,-0.025130,-1.532540,ndi
1786508925.568363,42.065710,-0.019750,-0.025100,-1.532590,ndi
1786508925.585920,42.083266,-0.019780,-0.025040,-1.532600,ndi
1786508925.603353,42.100699,-0.019820,-0.025010,-1.532640,ndi
1786508925.618403,42.115749,-0.019860,-0.025010,-1.532710,ndi
1786508925.635838,42.133185,-0.019880,-0.024970,-1.532760,ndi
1786508925.653363,42.150709,-0.019930,-0.024910,-1.532780,ndi
1786508925.668364,42.165711,-0.019960,-0.024890,-1.532840,ndi
1786508925.685878,42.183224,-0.019990,-0.024890,-1.532890,ndi
1786508925.703315,42.200662,-0.020030,-0.024850,-1.532930,ndi
1786508925.718338,42.215684,-0.020040,-0.024800,-1.532950,ndi
1786508925.735837,42.233183,-0.020100,-0.024780,-1.533030,ndi
1786508925.753349,42.250695,-0.020140,-0.024770,-1.533040,ndi
1786508925.768363,42.265709,-0.020150,-0.024730,-1.533110,ndi
1786508925.785875,42.283222,-0.020190,-0.024680,-1.533140,ndi
1786508925.803351,42.300698,-0.020220,-0.024680,-1.533190,ndi
1786508925.818417,42.315764,-0.020240,-0.024660,-1.533210,ndi
1786508925.835892,42.333239,-0.020270,-0.024610,-1.533260,ndi
1786508925.853389,42.350736,-0.020320,-0.024570,-1.533300,ndi
1786508925.868375,42.365721,-0.020330,-0.024560,-1.533360,ndi
1786508925.885886,42.383233,-0.020380,-0.024530,-1.533420,ndi
1786508925.903354,42.400701,-0.020420,-0.024470,-1.533450,ndi
1786508925.918315,42.415662,-0.020440,-0.024450,-1.533530,ndi
1786508925.935867,42.433213,-0.020490,-0.024430,-1.533550,ndi
1786508925.953324,42.450670,-0.020510,-0.024390,-1.533590,ndi
1786508925.968374,42.465720,-0.020540,-0.024350,-1.533600,ndi
1786508925.985900,42.483247,-0.020580,-0.024320,-1.533700,ndi
1786508926.003362,42.500708,-0.020600,-0.024300,-1.533720,ndi
1786508926.018395,42.515741,-0.020650,-0.024250,-1.533770,ndi
1786508926.035890,42.533237,-0.020680,-0.024210,-1.533820,ndi
1786508926.053371,42.550718,-0.020720,-0.024180,-1.533900,ndi
1786508926.068375,42.565722,-0.020750,-0.024160,-1.533960,ndi
1786508926.085872,42.583219,-0.020790,-0.024100,-1.533990,ndi
1786508926.103377,42.600724,-0.020830,-0.024060,-1.534030,ndi
1786508926.118333,42.615680,-0.020850,-0.024040,-1.534060,ndi
1786508926.135858,42.633205,-0.020890,-0.024000,-1.534100,ndi
1786508926.153370,42.650717,-0.020920,-0.023960,-1.534170,ndi
1786508926.168367,42.665713,-0.020940,-0.023930,-1.534210,ndi
1786508926.185867,42.683214,-0.020980,-0.023910,-1.534250,ndi
1786508926.203351,42.700697,-0.020990,-0.023880,-1.534270,ndi
1786508926.218409,42.715756,-0.021020,-0.023840,-1.534320,ndi
1786508926.235880,42.733227,-0.021050,-0.023820,-1.534380,ndi
1786508926.253380,42.750727,-0.021070,-0.023790,-1.534400,ndi
1786508926.268383,42.765729,-0.021100,-0.023770,-1.534440,ndi
1786508926.285866,42.783212,-0.021120,-0.023730,-1.534460,ndi
1786508926.303330,42.800676,-0.021140,-0.023700,-1.534520,ndi
1786508926.318299,42.815646,-0.021180,-0.023670,-1.534580,ndi
1786508926.335853,42.833200,-0.021200,-0.023640,-1.534590,ndi
1786508926.353379,42.850726,-0.021230,-0.023600,-1.534690,ndi
1786508926.368399,42.865745,-0.021250,-0.023570,-1.534710,ndi
1786508926.385890,42.883237,-0.021280,-0.023550,-1.534770,ndi
1786508926.403371,42.900717,-0.021300,-0.023520,-1.534790,ndi
1786508926.418415,42.915761,-0.021320,-0.023490,-1.534820,ndi
1786508926.435900,42.933247,-0.021340,-0.023460,-1.534860,ndi
1786508926.453377,42.950723,-0.021370,-0.023420,-1.534920,ndi
1786508926.468374,42.965720,-0.021390,-0.023410,-1.534930,ndi
1786508926.485855,42.983202,-0.021400,-0.023380,-1.535000,ndi
1786508926.503313,43.000659,-0.021440,-0.023340,-1.535070,ndi
1786508926.518355,43.015702,-0.021470,-0.023310,-1.535110,ndi
1786508926.535872,43.033218,-0.021480,-0.023280,-1.535150,ndi
1786508926.553370,43.050716,-0.021520,-0.023250,-1.535190,ndi
1786508926.568380,43.065727,-0.021530,-0.023220,-1.535240,ndi
1786508926.585895,43.083241,-0.021550,-0.023190,-1.535260,ndi
1786508926.603390,43.100737,-0.021580,-0.023150,-1.535300,ndi
1786508926.618413,43.115760,-0.021600,-0.023130,-1.535360,ndi
1786508926.635924,43.133270,-0.021630,-0.023090,-1.535410,ndi
1786508926.653386,43.150733,-0.021650,-0.023050,-1.535460,ndi
1786508926.668390,43.165736,-0.021680,-0.023010,-1.535500,ndi
1786508926.685867,43.183213,-0.021710,-0.022950,-1.535600,ndi
1786508926.703296,43.200643,-0.021750,-0.022910,-1.535650,ndi
1786508926.718362,43.215708,-0.021780,-0.022870,-1.535690,ndi
1786508926.735899,43.233246,-0.021800,-0.022820,-1.535730,ndi
1786508926.753387,43.250734,-0.021830,-0.022790,-1.535810,ndi
1786508926.768391,43.265738,-0.021850,-0.022750,-1.535900,ndi
1786508926.785886,43.283232,-0.021880,-0.022690,-1.535910,ndi
1786508926.803354,43.300701,-0.021910,-0.022650,-1.536000,ndi
1786508926.818389,43.315735,-0.021920,-0.022630,-1.536050,ndi
1786508926.835927,43.333274,-0.021950,-0.022590,-1.536060,ndi
1786508926.853382,43.350729,-0.021970,-0.022560,-1.536110,ndi
1786508926.868389,43.365735,-0.021980,-0.022530,-1.536160,ndi
1786508926.885868,43.383214,-0.021990,-0.022500,-1.536220,ndi
1786508926.903370,43.400717,-0.022020,-0.022470,-1.536240,ndi
1786508926.918355,43.415701,-0.022040,-0.022430,-1.536280,ndi
1786508926.936150,43.433496,-0.022060,-0.022400,-1.536360,ndi
1786508926.953384,43.450731,-0.022080,-0.022370,-1.536360,ndi
1786508926.968349,43.465695,-0.022090,-0.022350,-1.536430,ndi
1786508926.985900,43.483246,-0.022100,-0.022320,-1.536460,ndi
1786508927.003360,43.500706,-0.022120,-0.022290,-1.536480,ndi
1786508927.018393,43.515739,-0.022120,-0.022270,-1.536520,ndi
1786508927.035905,43.533252,-0.022120,-0.022270,-1.536540,ndi
1786508927.053389,43.550736,-0.022140,-0.022270,-1.536530,ndi
1786508927.068350,43.565696,-0.022130,-0.022250,-1.536540,ndi
1786508927.085893,43.583240,-0.022140,-0.022240,-1.536550,ndi
1786508927.105179,43.602525,-0.022150,-0.022250,-1.536570,ndi
1786508927.118381,43.615728,-0.022140,-0.022260,-1.536570,ndi
1786508927.135907,43.633254,-0.022140,-0.022240,-1.536550,ndi
1786508927.153374,43.650721,-0.022150,-0.022240,-1.536550,ndi
1786508927.168376,43.665723,-0.022140,-0.022240,-1.536570,ndi
1786508927.185905,43.683252,-0.022140,-0.022250,-1.536570,ndi
1786508927.203385,43.700731,-0.022140,-0.022240,-1.536580,ndi
1786508927.218379,43.715726,-0.022150,-0.022240,-1.536560,ndi
1786508927.235936,43.733282,-0.022140,-0.022250,-1.536570,ndi
1786508927.253390,43.750737,-0.022150,-0.022240,-1.536560,ndi
1786508927.268377,43.765723,-0.022150,-0.022240,-1.536550,ndi
1786508927.285837,43.783184,-0.022150,-0.022240,-1.536570,ndi
1786508927.303365,43.800712,-0.022150,-0.022240,-1.536570,ndi
1786508927.318365,43.815711,-0.022150,-0.022240,-1.536560,ndi
1786508927.335909,43.833256,-0.022140,-0.022240,-1.536570,ndi
1786508927.353388,43.850735,-0.022150,-0.022240,-1.536570,ndi
1786508927.368396,43.865743,-0.022140,-0.022240,-1.536570,ndi
1786508927.385904,43.883250,-0.022140,-0.022240,-1.536560,ndi
1786508927.403397,43.900744,-0.022150,-0.022240,-1.536580,ndi
1786508927.418416,43.915762,-0.022150,-0.022240,-1.536560,ndi
1786508927.435932,43.933279,-0.022160,-0.022240,-1.536590,ndi
1786508927.453415,43.950762,-0.022150,-0.022240,-1.536570,ndi
1786508927.468399,43.965745,-0.022150,-0.022240,-1.536570,ndi
1786508927.485873,43.983220,-0.022160,-0.022240,-1.536560,ndi
1786508927.503351,44.000698,-0.022150,-0.022230,-1.536580,ndi
1786508927.518355,44.015701,-0.022150,-0.022240,-1.536580,ndi
1786508927.535913,44.033260,-0.022150,-0.022250,-1.536590,ndi
1786508927.553387,44.050733,-0.022160,-0.022230,-1.536570,ndi
1786508927.568403,44.065749,-0.022140,-0.022230,-1.536560,ndi
1786508927.585880,44.083227,-0.022150,-0.022250,-1.536570,ndi
1786508927.603387,44.100734,-0.022170,-0.022240,-1.536560,ndi
1786508927.618397,44.115743,-0.022140,-0.022230,-1.536580,ndi
1786508927.635939,44.133286,-0.022160,-0.022230,-1.536570,ndi
1786508927.653396,44.150743,-0.022150,-0.022250,-1.536590,ndi
1786508927.668371,44.165718,-0.022140,-0.022250,-1.536590,ndi
1786508927.685885,44.183232,-0.022170,-0.022230,-1.536560,ndi
1786508927.703387,44.200733,-0.022150,-0.022240,-1.536580,ndi
1786508927.718410,44.215756,-0.022150,-0.022250,-1.536560,ndi
1786508927.735920,44.233267,-0.022160,-0.022250,-1.536580,ndi
1786508927.753398,44.250745,-0.022150,-0.022230,-1.536570,ndi
1786508927.768409,44.265756,-0.022150,-0.022240,-1.536570,ndi
1786508927.785905,44.283252,-0.022150,-0.022250,-1.536580,ndi
1786508927.803407,44.300754,-0.022150,-0.022240,-1.536580,ndi
1786508927.818408,44.315755,-0.022150,-0.022230,-1.536570,ndi
1786508927.835938,44.333285,-0.022150,-0.022240,-1.536580,ndi
1786508927.853398,44.350744,-0.022150,-0.022240,-1.536580,ndi
1786508927.868317,44.365664,-0.022160,-0.022230,-1.536580,ndi
1786508927.885897,44.383244,-0.022170,-0.022240,-1.536590,ndi
1786508927.903368,44.400715,-0.022150,-0.022250,-1.536570,ndi
1786508927.918416,44.415763,-0.022150,-0.022250,-1.536560,ndi
1786508927.935921,44.433268,-0.022150,-0.022230,-1.536590,ndi
1786508927.953442,44.450788,-0.022150,-0.022230,-1.536590,ndi
1786508927.968436,44.465783,-0.022150,-0.022250,-1.536570,ndi
1786508927.985929,44.483275,-0.022150,-0.022250,-1.536580,ndi
1786508928.003380,44.500727,-0.022150,-0.022230,-1.536570,ndi
1786508928.018444,44.515791,-0.022160,-0.022230,-1.536570,ndi
1786508928.035966,44.533313,-0.022150,-0.022240,-1.536570,ndi
1786508928.053440,44.550787,-0.022150,-0.022240,-1.536590,ndi
1786508928.068369,44.565716,-0.022170,-0.022230,-1.536590,ndi
1786508928.085904,44.583251,-0.022150,-0.022230,-1.536560,ndi
1786508928.103462,44.600809,-0.022160,-0.022250,-1.536580,ndi
1786508928.118433,44.615780,-0.022150,-0.022250,-1.536550,ndi
1786508928.135945,44.633291,-0.022150,-0.022230,-1.536590,ndi
1786508928.153437,44.650784,-0.022150,-0.022240,-1.536580,ndi
1786508928.168404,44.665750,-0.022150,-0.022250,-1.536580,ndi
1786508928.185940,44.683287,-0.022160,-0.022240,-1.536580,ndi
1786508928.203401,44.700747,-0.022160,-0.022230,-1.536580,ndi
1786508928.218452,44.715799,-0.022150,-0.022240,-1.536580,ndi
1786508928.235974,44.733321,-0.022150,-0.022250,-1.536590,ndi
1786508928.253422,44.750769,-0.022150,-0.022240,-1.536580,ndi
1786508928.268386,44.765733,-0.022160,-0.022230,-1.536590,ndi
1786508928.285913,44.783260,-0.022160,-0.022250,-1.536560,ndi
1786508928.303424,44.800771,-0.022160,-0.022250,-1.536570,ndi
1786508928.318450,44.815797,-0.022150,-0.022230,-1.536570,ndi
1786508928.335924,44.833271,-0.022150,-0.022230,-1.536580,ndi
1786508928.353425,44.850771,-0.022150,-0.022250,-1.536560,ndi
1786508928.368398,44.865744,-0.022140,-0.022250,-1.536590,ndi
1786508928.385941,44.883287,-0.022160,-0.022230,-1.536580,ndi
1786508928.403432,44.900779,-0.022160,-0.022230,-1.536570,ndi
1786508928.418458,44.915805,-0.022150,-0.022250,-1.536560,ndi
1786508928.435955,44.933301,-0.022150,-0.022240,-1.536580,ndi
1786508928.453365,44.950712,-0.022160,-0.022230,-1.536580,ndi
1786508928.468410,44.965757,-0.022160,-0.022250,-1.536630,ndi
1786508928.485926,44.983273,-0.022150,-0.022250,-1.536580,ndi
1786508928.503425,45.000772,-0.022150,-0.022230,-1.536570,ndi
1786508928.518423,45.015769,-0.022150,-0.022240,-1.536570,ndi
1786508928.535945,45.033291,-0.022150,-0.022250,-1.536570,ndi
1786508928.553425,45.050772,-0.022160,-0.022250,-1.536580,ndi
1786508928.568434,45.065780,-0.022150,-0.022230,-1.536560,ndi
1786508928.585931,45.083278,-0.022160,-0.022240,-1.536570,ndi
1786508928.603412,45.100759,-0.022170,-0.022250,-1.536570,ndi
1786508928.618428,45.115775,-0.022150,-0.022250,-1.536580,ndi
1786508928.635969,45.133316,-0.022160,-0.022230,-1.536570,ndi
1786508928.653527,45.150873,-0.022160,-0.022240,-1.536540,ndi
1786508928.668374,45.165721,-0.022160,-0.022250,-1.536570,ndi
1786508928.685942,45.183289,-0.022160,-0.022250,-1.536550,ndi
1786508928.703433,45.200779,-0.022150,-0.022240,-1.536570,ndi
1786508928.718425,45.215771,-0.022160,-0.022240,-1.536570,ndi
1786508928.735939,45.233286,-0.022160,-0.022250,-1.536560,ndi
1786508928.753403,45.250749,-0.022150,-0.022240,-1.536580,ndi
1786508928.768432,45.265779,-0.022150,-0.022240,-1.536570,ndi
1786508928.785935,45.283281,-0.022160,-0.022250,-1.536560,ndi
1786508928.803397,45.300744,-0.022150,-0.022250,-1.536570,ndi
1786508928.818386,45.315732,-0.022160,-0.022250,-1.536570,ndi
1786508928.836168,45.333515,-0.022150,-0.022240,-1.536580,ndi
1786508928.853382,45.350728,-0.022160,-0.022240,-1.536580,ndi
1786508928.868388,45.365735,-0.022160,-0.022250,-1.536560,ndi
1786508928.885939,45.383286,-0.022160,-0.022240,-1.536580,ndi
1786508928.903435,45.400782,-0.022150,-0.022250,-1.536550,ndi
1786508928.918401,45.415747,-0.022170,-0.022250,-1.536590,ndi
1786508928.935941,45.433288,-0.022160,-0.022250,-1.536560,ndi
1786508928.953396,45.450742,-0.022150,-0.022250,-1.536580,ndi
1786508928.968434,45.465781,-0.022160,-0.022250,-1.536570,ndi
1786508928.985930,45.483277,-0.022160,-0.022250,-1.536570,ndi
1786508929.003417,45.500764,-0.022150,-0.022250,-1.536560,ndi
1786508929.018457,45.515804,-0.022160,-0.022250,-1.536540,ndi
1786508929.035929,45.533275,-0.022150,-0.022250,-1.536560,ndi
1786508929.053419,45.550766,-0.022160,-0.022250,-1.536570,ndi
1786508929.068403,45.565750,-0.022170,-0.022250,-1.536550,ndi
1786508929.085950,45.583296,-0.022160,-0.022250,-1.536560,ndi
1786508929.103423,45.600770,-0.022160,-0.022250,-1.536550,ndi
1786508929.118428,45.615774,-0.022160,-0.022250,-1.536560,ndi
1786508929.135938,45.633284,-0.022150,-0.022240,-1.536560,ndi
1786508929.153436,45.650783,-0.022160,-0.022250,-1.536560,ndi
1786508929.168436,45.665783,-0.022160,-0.022260,-1.536550,ndi
1786508929.185956,45.683302,-0.022160,-0.022250,-1.536560,ndi
1786508929.203411,45.700758,-0.022160,-0.022240,-1.536550,ndi
1786508929.218404,45.715751,-0.022160,-0.022250,-1.536580,ndi
1786508929.236026,45.733372,-0.022160,-0.022250,-1.536550,ndi
1786508929.253430,45.750776,-0.022170,-0.022250,-1.536560,ndi
1786508929.268428,45.765775,-0.022170,-0.022240,-1.536550,ndi
1786508929.285950,45.783297,-0.022160,-0.022260,-1.536580,ndi
1786508929.303429,45.800775,-0.022160,-0.022260,-1.536570,ndi
1786508929.318434,45.815781,-0.022160,-0.022250,-1.536570,ndi
1786508929.335946,45.833293,-0.022150,-0.022240,-1.536570,ndi
1786508929.353441,45.850788,-0.022170,-0.022260,-1.536560,ndi
1786508929.368429,45.865776,-0.022160,-0.022260,-1.536560,ndi
1786508929.385954,45.883301,-0.022160,-0.022250,-1.536580,ndi
1786508929.403428,45.900774,-0.022160,-0.022250,-1.536570,ndi
1786508929.418403,45.915750,-0.022170,-0.022250,-1.536580,ndi
1786508929.435899,45.933246,-0.022180,-0.022250,-1.536570,ndi
1786508929.453401,45.950747,-0.022160,-0.022250,-1.536560,ndi
1786508929.468436,45.965783,-0.022160,-0.022250,-1.536580,ndi
1786508929.485956,45.983303,-0.022150,-0.022250,-1.536580,ndi
1786508929.503428,46.000775,-0.022170,-0.022250,-1.536570,ndi
1786508929.518441,46.015788,-0.022160,-0.022250,-1.536590,ndi
1786508929.535941,46.033287,-0.022150,-0.022250,-1.536570,ndi
1786508929.553520,46.050866,-0.022170,-0.022260,-1.536580,ndi
1786508929.568449,46.065796,-0.022160,-0.022250,-1.536580,ndi
1786508929.585957,46.083303,-0.022160,-0.022250,-1.536580,ndi
1786508929.603411,46.100758,-0.022170,-0.022250,-1.536570,ndi
1786508929.618403,46.115750,-0.022150,-0.022250,-1.536580,ndi
1786508929.635914,46.133260,-0.022160,-0.022250,-1.536570,ndi
1786508929.653415,46.150761,-0.022170,-0.022260,-1.536570,ndi
1786508929.668442,46.165789,-0.022160,-0.022250,-1.536570,ndi
1786508929.685946,46.183292,-0.022160,-0.022250,-1.536580,ndi
1786508929.703421,46.200768,-0.022160,-0.022250,-1.536560,ndi
1786508929.718445,46.215792,-0.022160,-0.022260,-1.536570,ndi
1786508929.735931,46.233278,-0.022160,-0.022260,-1.536540,ndi
1786508929.753460,46.250807,-0.022160,-0.022240,-1.536570,ndi
1786508929.768438,46.265785,-0.022150,-0.022250,-1.536550,ndi
1786508929.785964,46.283310,-0.022160,-0.022260,-1.536560,ndi
1786508929.803428,46.300775,-0.022170,-0.022250,-1.536570,ndi
1786508929.818564,46.315911,-0.022160,-0.022240,-1.536560,ndi
1786508929.835930,46.333277,-0.022180,-0.022260,-1.536560,ndi
1786508929.853425,46.350771,-0.022170,-0.022250,-1.536570,ndi
1786508929.868443,46.365789,-0.022160,-0.022250,-1.536550,ndi
1786508929.885960,46.383307,-0.022180,-0.022250,-1.536560,ndi
1786508929.903440,46.400787,-0.022160,-0.022260,-1.536530,ndi
1786508929.918460,46.415807,-0.022160,-0.022260,-1.536570,ndi
1786508929.935967,46.433314,-0.022160,-0.022240,-1.536550,ndi
1786508929.953482,46.450828,-0.022150,-0.022250,-1.536570,ndi
1786508929.968447,46.465794,-0.022170,-0.022250,-1.536570,ndi
1786508929.985958,46.483305,-0.022160,-0.022250,-1.536590,ndi
1786508930.003428,46.500774,-0.022150,-0.022250,-1.536570,ndi
1786508930.018365,46.515712,-0.022180,-0.022250,-1.536550,ndi
1786508930.035918,46.533264,-0.022160,-0.022260,-1.536590,ndi
1786508930.053446,46.550793,-0.022170,-0.022260,-1.536590,ndi
1786508930.068442,46.565788,-0.022160,-0.022250,-1.536570,ndi
1786508930.085971,46.583318,-0.022170,-0.022250,-1.536570,ndi
1786508930.103439,46.600785,-0.022150,-0.022260,-1.536560,ndi
1786508930.118418,46.615765,-0.022160,-0.022260,-1.536570,ndi
1786508930.135953,46.633300,-0.022170,-0.022240,-1.536570,ndi
1786508930.153464,46.650810,-0.022150,-0.022250,-1.536600,ndi
1786508930.168463,46.665810,-0.022160,-0.022260,-1.536570,ndi
1786508930.185936,46.683283,-0.022150,-0.022260,-1.536570,ndi
1786508930.203420,46.700767,-0.022150,-0.022240,-1.536580,ndi
1786508930.218393,46.715739,-0.022170,-0.022250,-1.536580,ndi
1786508930.235924,46.733271,-0.022150,-0.022260,-1.536590,ndi
1786508930.253433,46.750779,-0.022160,-0.022250,-1.536570,ndi
1786508930.268462,46.765809,-0.022160,-0.022240,-1.536580,ndi
