stamp,elapsed,x,y,z,frame_id
1786514767.522068,33.215678,-0.016450,-0.012560,-1.540800,ndi
1786514767.539493,33.233103,-0.016390,-0.012540,-1.540820,ndi
1786514767.556983,33.250594,-0.016410,-0.012570,-1.540810,ndi
1786514767.572033,33.265643,-0.016400,-0.012600,-1.540790,ndi
1786514767.589559,33.283170,-0.016400,-0.012560,-1.540820,ndi
1786514767.607075,33.300685,-0.016440,-0.012540,-1.540820,ndi
1786514767.622291,33.315901,-0.016400,-0.012560,-1.540810,ndi
1786514767.639488,33.333098,-0.016420,-0.012580,-1.540790,ndi
1786514767.657010,33.350621,-0.016400,-0.012560,-1.540830,ndi
1786514767.672060,33.365670,-0.016440,-0.012540,-1.540830,ndi
1786514767.689525,33.383135,-0.016430,-0.012570,-1.540780,ndi
1786514767.707080,33.400690,-0.016380,-0.012590,-1.540840,ndi
1786514767.722014,33.415624,-0.016430,-0.012570,-1.540810,ndi
1786514767.739515,33.433125,-0.016390,-0.012550,-1.540820,ndi
1786514767.756973,33.450584,-0.016410,-0.012570,-1.540790,ndi
1786514767.771965,33.465575,-0.016420,-0.012590,-1.540810,ndi
1786514767.789492,33.483103,-0.016390,-0.012570,-1.540850,ndi
1786514767.807238,33.500849,-0.016440,-0.012540,-1.540800,ndi
1786514767.824574,33.518184,-0.016410,-0.012570,-1.540830,ndi
1786514767.839493,33.533104,-0.016410,-0.012580,-1.540840,ndi
1786514767.856994,33.550605,-0.016420,-0.012560,-1.540810,ndi
1786514767.872051,33.565661,-0.016400,-0.012550,-1.540820,ndi
1786514767.889539,33.583150,-0.016420,-0.012560,-1.540790,ndi
1786514767.907000,33.600611,-0.016380,-0.012580,-1.540840,ndi
1786514767.922015,33.615626,-0.016410,-0.012560,-1.540820,ndi
1786514767.939484,33.633095,-0.016410,-0.012550,-1.540810,ndi
1786514767.956967,33.650578,-0.016400,-0.012570,-1.540840,ndi
1786514767.971975,33.665586,-0.016400,-0.012570,-1.540770,ndi
1786514767.989574,33.683185,-0.016390,-0.012560,-1.540830,ndi
1786514768.007029,33.700639,-0.016440,-0.012550,-1.540820,ndi
1786514768.022043,33.715654,-0.016400,-0.012560,-1.540820,ndi
1786514768.039508,33.733118,-0.016390,-0.012570,-1.540830,ndi
1786514768.056990,33.750600,-0.016420,-0.012560,-1.540810,ndi
1786514768.072114,33.765724,-0.016390,-0.012560,-1.540830,ndi
1786514768.089560,33.783171,-0.016440,-0.012560,-1.540800,ndi
1786514768.107174,33.800784,-0.016380,-0.012560,-1.540790,ndi
1786514768.122096,33.815706,-0.016370,-0.012550,-1.540850,ndi
1786514768.139496,33.833106,-0.016410,-0.012540,-1.540840,ndi
1786514768.156981,33.850591,-0.016370,-0.012550,-1.540850,ndi
1786514768.172162,33.865773,-0.016390,-0.012540,-1.540850,ndi
1786514768.189665,33.883276,-0.016380,-0.012540,-1.540870,ndi
1786514768.207166,33.900776,-0.016380,-0.012540,-1.540850,ndi
1786514768.222127,33.915738,-0.016410,-0.012530,-1.540830,ndi
1786514768.239507,33.933118,-0.016380,-0.012530,-1.540860,ndi
1786514768.256978,33.950588,-0.016400,-0.012530,-1.540850,ndi
1786514768.272063,33.965673,-0.016380,-0.012530,-1.540850,ndi
1786514768.289509,33.983119,-0.016390,-0.012530,-1.540840,ndi
1786514768.307092,34.000702,-0.016390,-0.012530,-1.540830,ndi
1786514768.322072,34.015683,-0.016370,-0.012540,-1.540870,ndi
1786514768.339526,34.033137,-0.016400,-0.012540,-1.540840,ndi
1786514768.356969,34.050580,-0.016360,-0.012540,-1.540840,ndi
1786514768.372103,34.065714,-0.016400,-0.012540,-1.540850,ndi
1786514768.389599,34.083210,-0.016400,-0.012540,-1.540820,ndi
1786514768.407133,34.100743,-0.016390,-0.012540,-1.540850,ndi
1786514768.422059,34.115669,-0.016410,-0.012540,-1.540850,ndi
1786514768.439490,34.133101,-0.016360,-0.012540,-1.540850,ndi
1786514768.456968,34.150578,-0.016380,-0.012550,-1.540840,ndi
1786514768.472070,34.165680,-0.016410,-0.012550,-1.540810,ndi
1786514768.489561,34.183172,-0.016400,-0.012530,-1.540840,ndi
1786514768.507080,34.200690,-0.016400,-0.012530,-1.540850,ndi
1786514768.522043,34.215653,-0.016370,-0.012550,-1.540860,ndi
1786514768.539499,34.233109,-0.016380,-0.012550,-1.540860,ndi
1786514768.556971,34.250582,-0.016390,-0.012540,-1.540840,ndi
1786514768.572065,34.265675,-0.016400,-0.012540,-1.540850,ndi
1786514768.589571,34.283181,-0.016360,-0.012550,-1.540850,ndi
1786514768.607119,34.300729,-0.016390,-0.012550,-1.540840,ndi
1786514768.622071,34.315681,-0.016420,-0.012540,-1.540830,ndi
1786514768.639513,34.333123,-0.016400,-0.012550,-1.540830,ndi
1786514768.656961,34.350572,-0.016390,-0.012570,-1.540810,ndi
1786514768.672057,34.365668,-0.016390,-0.012550,-1.540810,ndi
1786514768.689553,34.383164,-0.016380,-0.012540,-1.540800,ndi
1786514768.707079,34.400689,-0.016400,-0.012550,-1.540820,ndi
1786514768.722030,34.415640,-0.016400,-0.012560,-1.540800,ndi
1786514768.739457,34.433068,-0.016370,-0.012570,-1.540800,ndi
1786514768.756967,34.450577,-0.016400,-0.012550,-1.540780,ndi
1786514768.771992,34.465602,-0.016390,-0.012560,-1.540800,ndi
1786514768.789513,34.483124,-0.016390,-0.012580,-1.540800,ndi
1786514768.807093,34.500704,-0.016410,-0.012560,-1.540800,ndi
1786514768.822060,34.515670,-0.016380,-0.012550,-1.540820,ndi
1786514768.839506,34.533116,-0.016420,-0.012570,-1.540820,ndi
1786514768.856981,34.550591,-0.016410,-0.012580,-1.540820,ndi
1786514768.872110,34.565721,-0.016390,-0.012570,-1.540810,ndi
1786514768.889667,34.583277,-0.016400,-0.012560,-1.540840,ndi
1786514768.907139,34.600750,-0.016390,-0.012570,-1.540820,ndi
1786514768.922066,34.615677,-0.016400,-0.012570,-1.540820,ndi
1786514768.939491,34.633101,-0.016390,-0.012560,-1.540820,ndi
1786514768.956964,34.650575,-0.016420,-0.012550,-1.540820,ndi
1786514768.972019,34.665630,-0.016380,-0.012560,-1.540830,ndi
1786514768.989672,34.683283,-0.016380,-0.012570,-1.540850,ndi
1786514769.007115,34.700726,-0.016410,-0.012540,-1.540860,ndi
1786514769.022081,34.715692,-0.016330,-0.012520,-1.540880,ndi
1786514769.039516,34.733127,-0.016440,-0.012520,-1.540850,ndi
1786514769.056959,34.750570,-0.016370,-0.012550,-1.540840,ndi
1786514769.071996,34.765607,-0.016370,-0.012540,-1.540840,ndi
1786514769.089543,34.783154,-0.016400,-0.012530,-1.540820,ndi
1786514769.107011,34.800621,-0.016310,-0.012530,-1.540900,ndi
1786514769.122096,34.815706,-0.016400,-0.012520,-1.540890,ndi
1786514769.139501,34.833111,-0.016360,-0.012510,-1.540880,ndi
1786514769.156972,34.850582,-0.016350,-0.012500,-1.540910,ndi
1786514769.172040,34.865650,-0.016370,-0.012520,-1.540860,ndi
1786514769.189515,34.883126,-0.016360,-0.012540,-1.540850,ndi
1786514769.206992,34.900603,-0.016410,-0.012530,-1.540860,ndi
1786514769.221980,34.915590,-0.016350,-0.012500,-1.540870,ndi
1786514769.239514,34.933125,-0.016350,-0.012510,-1.540900,ndi
1786514769.256972,34.950583,-0.016350,-0.012510,-1.540890,ndi
1786514769.272009,34.965619,-0.016360,-0.012500,-1.540910,ndi
1786514769.289562,34.983173,-0.016380,-0.012490,-1.540870,ndi
1786514769.307014,35.000624,-0.016310,-0.012510,-1.540900,ndi
1786514769.322011,35.015621,-0.016360,-0.012520,-1.540920,ndi
1786514769.339488,35.033098,-0.016350,-0.012500,-1.540890,ndi
1786514769.356968,35.050579,-0.016350,-0.012480,-1.540920,ndi
1786514769.372017,35.065628,-0.016370,-0.012480,-1.540930,ndi
1786514769.389518,35.083128,-0.016310,-0.012500,-1.540890,ndi
1786514769.407122,35.100733,-0.016350,-0.012500,-1.540920,ndi
1786514769.422074,35.115685,-0.016370,-0.012490,-1.540870,ndi
1786514769.439514,35.133124,-0.016360,-0.012490,-1.540910,ndi
1786514769.456985,35.150595,-0.016360,-0.012500,-1.540890,ndi
1786514769.472040,35.165650,-0.016330,-0.012500,-1.540900,ndi
1786514769.489624,35.183235,-0.016350,-0.012490,-1.540900,ndi
1786514769.507045,35.200655,-0.016340,-0.012500,-1.540860,ndi
1786514769.522043,35.215654,-0.016350,-0.012510,-1.540890,ndi
1786514769.539488,35.233098,-0.016330,-0.012490,-1.540880,ndi
1786514769.556971,35.250582,-0.016340,-0.012490,-1.540900,ndi
1786514769.572020,35.265631,-0.016360,-0.012490,-1.540910,ndi
1786514769.589525,35.283135,-0.016340,-0.012490,-1.540910,ndi
1786514769.607156,35.300766,-0.016360,-0.012490,-1.540910,ndi
1786514769.622062,35.315672,-0.016350,-0.012490,-1.540890,ndi
1786514769.639481,35.333091,-0.016340,-0.012500,-1.540920,ndi
