stamp,elapsed,x,y,z,frame_id
1786506025.136899,6.632774,-0.007150,-0.044030,-1.558560,ndi
1786506025.151799,6.647674,-0.007150,-0.044050,-1.558530,ndi
1786506025.169209,6.665084,-0.007140,-0.044040,-1.558550,ndi
1786506025.186737,6.682612,-0.007150,-0.044010,-1.558530,ndi
1786506025.201705,6.697580,-0.007150,-0.044020,-1.558540,ndi
1786506025.219246,6.715121,-0.007150,-0.044050,-1.558550,ndi
1786506025.236704,6.732579,-0.007160,-0.044030,-1.558530,ndi
1786506025.251700,6.747575,-0.007160,-0.044010,-1.558540,ndi
1786506025.269331,6.765206,-0.007150,-0.044030,-1.558560,ndi
1786506025.286736,6.782611,-0.007160,-0.044050,-1.558540,ndi
1786506025.301723,6.797598,-0.007150,-0.044040,-1.558560,ndi
1786506025.319260,6.815135,-0.007170,-0.044010,-1.558530,ndi
1786506025.336719,6.832594,-0.007150,-0.044040,-1.558550,ndi
1786506025.351708,6.847583,-0.007130,-0.044050,-1.558570,ndi
1786506025.369215,6.865090,-0.007160,-0.044020,-1.558510,ndi
1786506025.386713,6.882588,-0.007140,-0.044010,-1.558560,ndi
1786506025.401714,6.897588,-0.007160,-0.044040,-1.558530,ndi
1786506025.419213,6.915088,-0.007160,-0.044050,-1.558520,ndi
1786506025.436916,6.932791,-0.007150,-0.044020,-1.558550,ndi
1786506025.451749,6.947624,-0.007170,-0.044010,-1.558520,ndi
1786506025.469244,6.965119,-0.007150,-0.044050,-1.558550,ndi
1786506025.486745,6.982620,-0.007160,-0.044040,-1.558540,ndi
1786506025.501750,6.997625,-0.007150,-0.044020,-1.558540,ndi
1786506025.519374,7.015249,-0.007150,-0.044020,-1.558560,ndi
1786506025.536913,7.032788,-0.007170,-0.044050,-1.558540,ndi
1786506025.554331,7.050206,-0.007150,-0.044040,-1.558560,ndi
1786506025.569183,7.065058,-0.007150,-0.044010,-1.558530,ndi
1786506025.586723,7.082598,-0.007150,-0.044030,-1.558530,ndi
1786506025.601712,7.097587,-0.007150,-0.044050,-1.558570,ndi
1786506025.619505,7.115380,-0.007160,-0.044030,-1.558550,ndi
1786506025.636853,7.132728,-0.007150,-0.044010,-1.558550,ndi
1786506025.651828,7.147703,-0.007160,-0.044030,-1.558540,ndi
1786506025.669200,7.165075,-0.007160,-0.044050,-1.558560,ndi
1786506025.686720,7.182595,-0.007150,-0.044030,-1.558550,ndi
1786506025.701739,7.197613,-0.007160,-0.044010,-1.558530,ndi
1786506025.719313,7.215188,-0.007140,-0.044050,-1.558550,ndi
1786506025.736755,7.232630,-0.007140,-0.044050,-1.558560,ndi
1786506025.751730,7.247605,-0.007160,-0.044020,-1.558550,ndi
1786506025.769196,7.265070,-0.007130,-0.044020,-1.558560,ndi
1786506025.786736,7.282611,-0.007160,-0.044040,-1.558530,ndi
1786506025.801755,7.297630,-0.007140,-0.044050,-1.558560,ndi
1786506025.819405,7.315280,-0.007160,-0.044020,-1.558550,ndi
1786506025.836923,7.332798,-0.007170,-0.044030,-1.558540,ndi
1786506025.851888,7.347763,-0.007150,-0.044040,-1.558560,ndi
1786506025.869210,7.365085,-0.007170,-0.044040,-1.558510,ndi
1786506025.886853,7.382728,-0.007160,-0.044020,-1.558550,ndi
1786506025.901722,7.397597,-0.007150,-0.044060,-1.558570,ndi
1786506025.919333,7.415208,-0.007150,-0.044090,-1.558570,ndi
1786506025.936834,7.432709,-0.007130,-0.044080,-1.558600,ndi
1786506025.954258,7.450133,-0.007160,-0.044050,-1.558540,ndi
1786506025.969194,7.465069,-0.007130,-0.044070,-1.558560,ndi
1786506025.986733,7.482608,-0.007150,-0.044080,-1.558550,ndi
1786506026.001757,7.497632,-0.007140,-0.044080,-1.558570,ndi
1786506026.019279,7.515154,-0.007130,-0.044070,-1.558570,ndi
1786506026.036758,7.532633,-0.007170,-0.044080,-1.558540,ndi
1786506026.051755,7.547630,-0.007140,-0.044100,-1.558540,ndi
1786506026.069212,7.565087,-0.007140,-0.044090,-1.558550,ndi
1786506026.086753,7.582628,-0.007150,-0.044080,-1.558530,ndi
1786506026.101768,7.597643,-0.007130,-0.044110,-1.558530,ndi
1786506026.119442,7.615317,-0.007170,-0.044100,-1.558490,ndi
1786506026.136891,7.632766,-0.007130,-0.044090,-1.558480,ndi
1786506026.151892,7.647767,-0.007140,-0.044100,-1.558500,ndi
1786506026.169204,7.665079,-0.007150,-0.044110,-1.558480,ndi
1786506026.186744,7.682619,-0.007140,-0.044110,-1.558490,ndi
1786506026.201755,7.697630,-0.007150,-0.044090,-1.558460,ndi
1786506026.219327,7.715202,-0.007140,-0.044110,-1.558470,ndi
1786506026.236716,7.732591,-0.007160,-0.044120,-1.558450,ndi
1786506026.251719,7.747594,-0.007150,-0.044120,-1.558480,ndi
1786506026.269224,7.765099,-0.007140,-0.044110,-1.558490,ndi
1786506026.286766,7.782641,-0.007170,-0.044120,-1.558460,ndi
1786506026.301915,7.797790,-0.007150,-0.044120,-1.558460,ndi
1786506026.319437,7.815311,-0.007160,-0.044110,-1.558460,ndi
1786506026.336943,7.832818,-0.007150,-0.044090,-1.558400,ndi
1786506026.351926,7.847800,-0.007150,-0.044110,-1.558430,ndi
1786506026.369220,7.865095,-0.007170,-0.044100,-1.558380,ndi
1786506026.386745,7.882620,-0.007150,-0.044070,-1.558370,ndi
1786506026.401776,7.897651,-0.007160,-0.044070,-1.558370,ndi
1786506026.419233,7.915108,-0.007180,-0.044070,-1.558320,ndi
1786506026.436775,7.932650,-0.007170,-0.044050,-1.558350,ndi
1786506026.451706,7.947581,-0.007180,-0.044030,-1.558340,ndi
1786506026.469232,7.965107,-0.007170,-0.044020,-1.558300,ndi
1786506026.486766,7.982641,-0.007170,-0.044020,-1.558340,ndi
1786506026.501988,7.997863,-0.007180,-0.044000,-1.558280,ndi
1786506026.519438,8.015313,-0.007170,-0.043980,-1.558290,ndi
1786506026.536936,8.032811,-0.007190,-0.043980,-1.558250,ndi
1786506026.554254,8.050129,-0.007160,-0.043990,-1.558280,ndi
1786506026.569216,8.065091,-0.007180,-0.043980,-1.558250,ndi
1786506026.586757,8.082632,-0.007190,-0.043960,-1.558240,ndi
1786506026.604362,8.100236,-0.007180,-0.043980,-1.558230,ndi
1786506026.619421,8.115296,-0.007190,-0.043980,-1.558250,ndi
1786506026.636912,8.132787,-0.007180,-0.043970,-1.558240,ndi
1786506026.651937,8.147812,-0.007180,-0.043970,-1.558250,ndi
1786506026.669216,8.165091,-0.007190,-0.043970,-1.558220,ndi
1786506026.686750,8.182625,-0.007180,-0.043980,-1.558220,ndi
1786506026.701988,8.197863,-0.007170,-0.043970,-1.558200,ndi
1786506026.719354,8.215229,-0.007170,-0.043980,-1.558160,ndi
1786506026.736789,8.232664,-0.007160,-0.043990,-1.558140,ndi
1786506026.751725,8.247600,-0.007180,-0.043980,-1.558140,ndi
1786506026.769234,8.265109,-0.007180,-0.043980,-1.558130,ndi
1786506026.786771,8.282646,-0.007170,-0.043980,-1.558100,ndi
1786506026.801780,8.297655,-0.007180,-0.043990,-1.558100,ndi
1786506026.819269,8.315144,-0.007160,-0.043980,-1.558120,ndi
1786506026.836770,8.332645,-0.007180,-0.043980,-1.558100,ndi
1786506026.851737,8.347612,-0.007170,-0.043980,-1.558090,ndi
1786506026.869240,8.365115,-0.007160,-0.043980,-1.558090,ndi
1786506026.886781,8.382655,-0.007180,-0.043960,-1.558070,ndi
1786506026.901794,8.397669,-0.007180,-0.043970,-1.558090,ndi
1786506026.919296,8.415170,-0.007170,-0.043970,-1.558020,ndi
1786506026.936794,8.432669,-0.007150,-0.043970,-1.558020,ndi
1786506026.951884,8.447759,-0.007170,-0.043960,-1.557990,ndi
1786506026.969229,8.465104,-0.007170,-0.043970,-1.557990,ndi
1786506026.986713,8.482588,-0.007160,-0.043970,-1.557940,ndi
1786506027.001981,8.497856,-0.007200,-0.043960,-1.557940,ndi
1786506027.019395,8.515270,-0.007160,-0.043940,-1.557930,ndi
1786506027.036754,8.532629,-0.007170,-0.043920,-1.557900,ndi
1786506027.051945,8.547820,-0.007200,-0.043900,-1.557870,ndi
1786506027.069224,8.565099,-0.007180,-0.043870,-1.557870,ndi
1786506027.086805,8.582680,-0.007200,-0.043830,-1.557860,ndi
1786506027.101938,8.597813,-0.007190,-0.043800,-1.557820,ndi
1786506027.119427,8.615302,-0.007200,-0.043760,-1.557790,ndi
1786506027.136961,8.632836,-0.007210,-0.043730,-1.557740,ndi
1786506027.151875,8.647749,-0.007200,-0.043710,-1.557740,ndi
1786506027.169223,8.665098,-0.007230,-0.043670,-1.557680,ndi
1786506027.186757,8.682631,-0.007210,-0.043640,-1.557670,ndi
1786506027.201810,8.697685,-0.007230,-0.043620,-1.557630,ndi
1786506027.219353,8.715228,-0.007240,-0.043590,-1.557620,ndi
1786506027.236925,8.732800,-0.007220,-0.043550,-1.557590,ndi
1786506027.251823,8.747698,-0.007260,-0.043530,-1.557570,ndi
1786506027.269203,8.765078,-0.007240,-0.043510,-1.557530,ndi
1786506027.286817,8.782692,-0.007250,-0.043470,-1.557540,ndi
1786506027.301780,8.797655,-0.007260,-0.043430,-1.557510,ndi
1786506027.319288,8.815162,-0.007240,-0.043420,-1.557460,ndi
1786506027.336803,8.832678,-0.007270,-0.043390,-1.557470,ndi
1786506027.351825,8.847699,-0.007290,-0.043340,-1.557430,ndi
1786506027.369205,8.865080,-0.007280,-0.043320,-1.557420,ndi
1786506027.386750,8.882624,-0.007300,-0.043310,-1.557390,ndi
1786506027.401807,8.897682,-0.007290,-0.043270,-1.557390,ndi
1786506027.419363,8.915238,-0.007300,-0.043230,-1.557350,ndi
1786506027.436945,8.932820,-0.007310,-0.043200,-1.557320,ndi
1786506027.451755,8.947630,-0.007300,-0.043200,-1.557330,ndi
1786506027.469259,8.965134,-0.007320,-0.043170,-1.557290,ndi
1786506027.486804,8.982678,-0.007320,-0.043130,-1.557270,ndi
1786506027.502021,8.997896,-0.007320,-0.043110,-1.557280,ndi
1786506027.519388,9.015263,-0.007330,-0.043090,-1.557210,ndi
1786506027.536900,9.032775,-0.007320,-0.043060,-1.557190,ndi
1786506027.551830,9.047705,-0.007340,-0.043010,-1.557150,ndi
1786506027.569250,9.065125,-0.007340,-0.043000,-1.557140,ndi
1786506027.586779,9.082654,-0.007370,-0.042980,-1.557080,ndi
1786506027.601815,9.097690,-0.007360,-0.042930,-1.557070,ndi
1786506027.619296,9.115170,-0.007360,-0.042890,-1.557050,ndi
1786506027.636897,9.132771,-0.007380,-0.042870,-1.557000,ndi
1786506027.651867,9.147742,-0.007370,-0.042850,-1.557000,ndi
1786506027.669220,9.165095,-0.007390,-0.042790,-1.556980,ndi
1786506027.686758,9.182633,-0.007390,-0.042750,-1.556960,ndi
1786506027.701791,9.197665,-0.007370,-0.042730,-1.556930,ndi
1786506027.719274,9.215149,-0.007410,-0.042690,-1.556880,ndi
1786506027.736927,9.232802,-0.007390,-0.042640,-1.556860,ndi
1786506027.751956,9.247831,-0.007410,-0.042600,-1.556850,ndi
1786506027.769385,9.265260,-0.007430,-0.042580,-1.556800,ndi
1786506027.786742,9.282617,-0.007420,-0.042540,-1.556750,ndi
1786506027.801821,9.297696,-0.007440,-0.042500,-1.556760,ndi
1786506027.819412,9.315287,-0.007450,-0.042470,-1.556720,ndi
1786506027.836953,9.332828,-0.007450,-0.042450,-1.556680,ndi
1786506027.852047,9.347922,-0.007460,-0.042410,-1.556660,ndi
1786506027.869244,9.365119,-0.007460,-0.042360,-1.556640,ndi
1786506027.886752,9.382627,-0.007470,-0.042330,-1.556620,ndi
1786506027.901751,9.397626,-0.007470,-0.042310,-1.556600,ndi
1786506027.919241,9.415116,-0.007480,-0.042260,-1.556540,ndi
1786506027.936908,9.432783,-0.007500,-0.042210,-1.556540,ndi
1786506027.951880,9.447755,-0.007490,-0.042190,-1.556530,ndi
1786506027.969225,9.465100,-0.007530,-0.042160,-1.556450,ndi
1786506027.986786,9.482661,-0.007510,-0.042120,-1.556440,ndi
1786506028.001816,9.497691,-0.007520,-0.042070,-1.556420,ndi
1786506028.019369,9.515244,-0.007540,-0.042040,-1.556380,ndi
1786506028.036898,9.532773,-0.007520,-0.042020,-1.556370,ndi
1786506028.054374,9.550249,-0.007560,-0.041970,-1.556310,ndi
1786506028.069214,9.565089,-0.007560,-0.041930,-1.556300,ndi
1786506028.086758,9.582633,-0.007550,-0.041910,-1.556260,ndi
1786506028.101816,9.597691,-0.007570,-0.041880,-1.556230,ndi
1786506028.119460,9.615335,-0.007570,-0.041830,-1.556190,ndi
1786506028.136955,9.632830,-0.007590,-0.041790,-1.556160,ndi
1786506028.151902,9.647777,-0.007600,-0.041770,-1.556110,ndi
1786506028.169259,9.665133,-0.007600,-0.041740,-1.556120,ndi
1786506028.186788,9.682663,-0.007620,-0.041680,-1.556060,ndi
1786506028.201749,9.697624,-0.007620,-0.041660,-1.556070,ndi
1786506028.219391,9.715266,-0.007630,-0.041640,-1.556040,ndi
1786506028.236850,9.732724,-0.007630,-0.041600,-1.556010,ndi
1786506028.251777,9.747652,-0.007630,-0.041560,-1.555980,ndi
1786506028.269253,9.765128,-0.007660,-0.041530,-1.555950,ndi
1786506028.286818,9.782692,-0.007640,-0.041510,-1.555940,ndi
1786506028.301858,9.797733,-0.007660,-0.041470,-1.555910,ndi
1786506028.319416,9.815291,-0.007670,-0.041420,-1.555880,ndi
1786506028.336968,9.832843,-0.007670,-0.041400,-1.555840,ndi
1786506028.351892,9.847766,-0.007700,-0.041390,-1.555830,ndi
1786506028.369290,9.865165,-0.007690,-0.041340,-1.555820,ndi
1786506028.386758,9.882633,-0.007710,-0.041300,-1.555810,ndi
1786506028.401762,9.897637,-0.007730,-0.041280,-1.555750,ndi
1786506028.419315,9.915190,-0.007720,-0.041250,-1.555740,ndi
1786506028.436804,9.932679,-0.007750,-0.041190,-1.555680,ndi
1786506028.451828,9.947703,-0.007740,-0.041170,-1.555690,ndi
1786506028.469233,9.965108,-0.007750,-0.041150,-1.555670,ndi
1786506028.486792,9.982667,-0.007770,-0.041090,-1.555610,ndi
1786506028.501798,9.997673,-0.007760,-0.041050,-1.555590,ndi
1786506028.519277,10.015152,-0.007790,-0.041010,-1.555520,ndi
1786506028.536768,10.032643,-0.007800,-0.040980,-1.555550,ndi
1786506028.551853,10.047728,-0.007810,-0.040950,-1.555480,ndi
1786506028.569253,10.065128,-0.007830,-0.040900,-1.555420,ndi
1786506028.586751,10.082626,-0.007830,-0.040850,-1.555420,ndi
1786506028.601747,10.097622,-0.007860,-0.040810,-1.555350,ndi
1786506028.619476,10.115351,-0.007860,-0.040770,-1.555320,ndi
1786506028.637002,10.132876,-0.007870,-0.040730,-1.555330,ndi
1786506028.651870,10.147745,-0.007890,-0.040690,-1.555280,ndi
1786506028.669253,10.165128,-0.007880,-0.040650,-1.555240,ndi
1786506028.686756,10.182631,-0.007920,-0.040570,-1.555160,ndi
1786506028.701859,10.197734,-0.007930,-0.040510,-1.555100,ndi
1786506028.719491,10.215366,-0.007940,-0.040450,-1.555060,ndi
1786506028.736910,10.232785,-0.008000,-0.040370,-1.555000,ndi
1786506028.751848,10.247722,-0.007950,-0.040310,-1.554950,ndi
1786506028.769291,10.265166,-0.008000,-0.040250,-1.554900,ndi
1786506028.786774,10.282649,-0.008030,-0.040200,-1.554860,ndi
1786506028.801798,10.297673,-0.007990,-0.040160,-1.554870,ndi
1786506028.819491,10.315366,-0.008050,-0.040120,-1.554830,ndi
1786506028.836987,10.332862,-0.008040,-0.040080,-1.554800,ndi
1786506028.851907,10.347781,-0.008050,-0.040050,-1.554770,ndi
1786506028.869239,10.365113,-0.008070,-0.040020,-1.554740,ndi
1786506028.886767,10.382642,-0.008050,-0.039990,-1.554710,ndi
1786506028.901931,10.397805,-0.008080,-0.039950,-1.554670,ndi
1786506028.919391,10.415266,-0.008080,-0.039930,-1.554680,ndi
1786506028.936923,10.432798,-0.008100,-0.039900,-1.554640,ndi
1786506028.951881,10.447756,-0.008130,-0.039870,-1.554640,ndi
1786506028.969251,10.465126,-0.008110,-0.039820,-1.554600,ndi
1786506028.986771,10.482646,-0.008130,-0.039790,-1.554540,ndi
1786506029.001898,10.497772,-0.008130,-0.039780,-1.554530,ndi
1786506029.019409,10.515284,-0.008150,-0.039750,-1.554500,ndi
1786506029.036852,10.532727,-0.008160,-0.039690,-1.554480,ndi
1786506029.051993,10.547868,-0.008130,-0.039670,-1.554450,ndi
1786506029.069231,10.565106,-0.008180,-0.039650,-1.554390,ndi
1786506029.086766,10.582641,-0.008180,-0.039600,-1.554380,ndi
1786506029.102005,10.597879,-0.008200,-0.039530,-1.554370,ndi
1786506029.119506,10.615381,-0.008310,-0.039170,-1.554140,ndi
1786506029.136985,10.632860,-0.008340,-0.039090,-1.554040,ndi
1786506029.151887,10.647762,-0.008370,-0.039080,-1.554070,ndi
1786506029.169287,10.665162,-0.008360,-0.039020,-1.554010,ndi
1786506029.186805,10.682680,-0.008360,-0.039020,-1.554060,ndi
1786506029.201789,10.697664,-0.008370,-0.039020,-1.553980,ndi
1786506029.219332,10.715206,-0.008410,-0.038970,-1.553950,ndi
1786506029.236910,10.732785,-0.008430,-0.038900,-1.553940,ndi
1786506029.251895,10.747770,-0.008410,-0.038900,-1.553890,ndi
1786506029.269270,10.765145,-0.008400,-0.038890,-1.553830,ndi
1786506029.286776,10.782651,-0.008440,-0.038830,-1.553840,ndi
1786506029.301895,10.797770,-0.008440,-0.038780,-1.553830,ndi
1786506029.319412,10.815287,-0.008480,-0.038770,-1.553780,ndi
1786506029.336875,10.832750,-0.008460,-0.038750,-1.553760,ndi
1786506029.351902,10.847777,-0.008460,-0.038710,-1.553710,ndi
1786506029.369268,10.865143,-0.008500,-0.038650,-1.553700,ndi
1786506029.386815,10.882690,-0.008510,-0.038640,-1.553700,ndi
1786506029.402010,10.897885,-0.008520,-0.038640,-1.553640,ndi
1786506029.419475,10.915349,-0.008510,-0.038580,-1.553630,ndi
1786506029.436973,10.932848,-0.008520,-0.038540,-1.553650,ndi
1786506029.451821,10.947696,-0.008540,-0.038550,-1.553590,ndi
1786506029.469292,10.965167,-0.008540,-0.038550,-1.553590,ndi
1786506029.486804,10.982679,-0.008540,-0.038510,-1.553600,ndi
1786506029.504569,11.000444,-0.008520,-0.038520,-1.553600,ndi
1786506029.519403,11.015277,-0.008530,-0.038540,-1.553570,ndi
1786506029.536926,11.032801,-0.008570,-0.038540,-1.553560,ndi
1786506029.551930,11.047805,-0.008550,-0.038500,-1.553600,ndi
1786506029.569261,11.065135,-0.008550,-0.038500,-1.553580,ndi
1786506029.586779,11.082654,-0.008540,-0.038510,-1.553540,ndi
1786506029.602055,11.097930,-0.008550,-0.038470,-1.553520,ndi
1786506029.619445,11.115320,-0.008600,-0.038400,-1.553560,ndi
1786506029.636965,11.132839,-0.008570,-0.038400,-1.553510,ndi
1786506029.651913,11.147788,-0.008590,-0.038380,-1.553450,ndi
1786506029.669260,11.165135,-0.008600,-0.038330,-1.553440,ndi
1786506029.686819,11.182694,-0.008610,-0.038270,-1.553410,ndi
1786506029.702029,11.197904,-0.008650,-0.038270,-1.553370,ndi
1786506029.719459,11.215333,-0.008650,-0.038240,-1.553350,ndi
1786506029.736983,11.232858,-0.008660,-0.038180,-1.553340,ndi
1786506029.751894,11.247769,-0.008670,-0.038160,-1.553330,ndi
1786506029.769260,11.265135,-0.008690,-0.038160,-1.553300,ndi
1786506029.786815,11.282690,-0.008710,-0.038120,-1.553250,ndi
1786506029.801816,11.297691,-0.008700,-0.038070,-1.553240,ndi
1786506029.819342,11.315217,-0.008700,-0.038040,-1.553230,ndi
1786506029.836933,11.332808,-0.008710,-0.038040,-1.553220,ndi
1786506029.851957,11.347832,-0.008740,-0.037990,-1.553160,ndi
1786506029.869312,11.365187,-0.008760,-0.037920,-1.553120,ndi
1786506029.886778,11.382653,-0.008810,-0.037750,-1.553000,ndi
1786506029.901815,11.397690,-0.008880,-0.037640,-1.552790,ndi
1786506029.919481,11.415356,-0.008910,-0.037600,-1.552780,ndi
1786506029.937012,11.432887,-0.008920,-0.037540,-1.552780,ndi
1786506029.951945,11.447820,-0.008940,-0.037520,-1.552770,ndi
1786506029.969307,11.465182,-0.008920,-0.037540,-1.552740,ndi
1786506029.986802,11.482677,-0.008970,-0.037470,-1.552730,ndi
1786506030.001837,11.497711,-0.009000,-0.037410,-1.552730,ndi
1786506030.019448,11.515323,-0.008980,-0.037420,-1.552720,ndi
1786506030.036826,11.532701,-0.008980,-0.037400,-1.552630,ndi
1786506030.051909,11.547784,-0.008980,-0.037340,-1.552600,ndi
1786506030.069279,11.565154,-0.009000,-0.037290,-1.552600,ndi
1786506030.086830,11.582705,-0.009040,-0.037300,-1.552550,ndi
1786506030.101834,11.597709,-0.009020,-0.037290,-1.552560,ndi
1786506030.119329,11.615204,-0.009040,-0.037210,-1.552510,ndi
1786506030.136833,11.632708,-0.009070,-0.037180,-1.552530,ndi
1786506030.151936,11.647811,-0.009080,-0.037190,-1.552460,ndi
1786506030.169330,11.665205,-0.009110,-0.037150,-1.552420,ndi
1786506030.186785,11.682659,-0.009090,-0.037070,-1.552420,ndi
1786506030.201823,11.697698,-0.009100,-0.037050,-1.552380,ndi
1786506030.219350,11.715225,-0.009140,-0.037050,-1.552360,ndi
1786506030.236890,11.732764,-0.009150,-0.037010,-1.552360,ndi
1786506030.251905,11.747780,-0.009160,-0.036950,-1.552310,ndi
1786506030.269280,11.765155,-0.009140,-0.036950,-1.552310,ndi
1786506030.286815,11.782690,-0.009180,-0.036950,-1.552270,ndi
1786506030.301814,11.797689,-0.009200,-0.036890,-1.552230,ndi
1786506030.319308,11.815183,-0.009220,-0.036820,-1.552210,ndi
1786506030.337015,11.832890,-0.009230,-0.036820,-1.552200,ndi
1786506030.351916,11.847790,-0.009220,-0.036820,-1.552150,ndi
1786506030.369339,11.865213,-0.009250,-0.036760,-1.552110,ndi
1786506030.386847,11.882722,-0.009280,-0.036710,-1.552090,ndi
1786506030.401780,11.897655,-0.009280,-0.036710,-1.552100,ndi
1786506030.419314,11.915189,-0.009290,-0.036690,-1.552060,ndi
1786506030.437003,11.932878,-0.009280,-0.036640,-1.552060,ndi
1786506030.451906,11.947781,-0.009310,-0.036610,-1.552020,ndi
1786506030.469304,11.965179,-0.009350,-0.036620,-1.551970,ndi
1786506030.486852,11.982727,-0.009310,-0.036620,-1.551990,ndi
1786506030.501823,11.997698,-0.009340,-0.036590,-1.551980,ndi
1786506030.519422,12.015297,-0.009310,-0.036590,-1.552000,ndi
1786506030.536981,12.032856,-0.009340,-0.036610,-1.551960,ndi
1786506030.551937,12.047812,-0.009360,-0.036610,-1.551980,ndi
