stamp,elapsed,x,y,z,frame_id
1786505841.153522,6.632725,-0.008660,-0.043760,-1.557720,ndi
1786505841.168407,6.647610,-0.008670,-0.043720,-1.557690,ndi
1786505841.185880,6.665082,-0.008670,-0.043690,-1.557670,ndi
1786505841.203496,6.682699,-0.008680,-0.043680,-1.557630,ndi
1786505841.218585,6.697787,-0.008670,-0.043650,-1.557620,ndi
1786505841.236087,6.715289,-0.008680,-0.043600,-1.557590,ndi
1786505841.253386,6.732589,-0.008690,-0.043580,-1.557610,ndi
1786505841.268342,6.747544,-0.008680,-0.043570,-1.557550,ndi
1786505841.285882,6.765084,-0.008690,-0.043530,-1.557520,ndi
1786505841.303550,6.782752,-0.008690,-0.043480,-1.557530,ndi
1786505841.318401,6.797604,-0.008700,-0.043470,-1.557490,ndi
1786505841.336003,6.815206,-0.008710,-0.043450,-1.557470,ndi
1786505841.353493,6.832696,-0.008720,-0.043410,-1.557460,ndi
1786505841.368395,6.847597,-0.008720,-0.043380,-1.557450,ndi
1786505841.385885,6.865087,-0.008730,-0.043350,-1.557380,ndi
1786505841.403600,6.882802,-0.008730,-0.043340,-1.557380,ndi
1786505841.421118,6.900321,-0.008730,-0.043290,-1.557340,ndi
1786505841.436162,6.915364,-0.008750,-0.043260,-1.557330,ndi
1786505841.453484,6.932687,-0.008750,-0.043250,-1.557310,ndi
1786505841.468341,6.947544,-0.008750,-0.043240,-1.557280,ndi
1786505841.485844,6.965046,-0.008760,-0.043190,-1.557230,ndi
1786505841.503572,6.982775,-0.008750,-0.043160,-1.557260,ndi
1786505841.518592,6.997795,-0.008770,-0.043160,-1.557210,ndi
1786505841.536128,7.015330,-0.008770,-0.043130,-1.557180,ndi
1786505841.553564,7.032766,-0.008770,-0.043070,-1.557180,ndi
1786505841.568424,7.047626,-0.008800,-0.043050,-1.557130,ndi
1786505841.585882,7.065084,-0.008790,-0.043050,-1.557140,ndi
1786505841.603547,7.082749,-0.008800,-0.043020,-1.557110,ndi
1786505841.618612,7.097814,-0.008800,-0.042970,-1.557070,ndi
1786505841.636118,7.115320,-0.008820,-0.042940,-1.557060,ndi
1786505841.653534,7.132736,-0.008820,-0.042930,-1.557000,ndi
1786505841.668403,7.147605,-0.008810,-0.042900,-1.557010,ndi
1786505841.685878,7.165080,-0.008820,-0.042840,-1.556970,ndi
1786505841.703418,7.182621,-0.008830,-0.042810,-1.556920,ndi
1786505841.718412,7.197614,-0.008840,-0.042800,-1.556920,ndi
1786505841.735995,7.215197,-0.008860,-0.042750,-1.556870,ndi
1786505841.753474,7.232676,-0.008860,-0.042690,-1.556840,ndi
1786505841.768398,7.247600,-0.008890,-0.042660,-1.556810,ndi
1786505841.785892,7.265094,-0.008880,-0.042660,-1.556780,ndi
1786505841.803418,7.282621,-0.008890,-0.042600,-1.556750,ndi
1786505841.818408,7.297610,-0.008900,-0.042550,-1.556710,ndi
1786505841.835951,7.315154,-0.008900,-0.042540,-1.556710,ndi
1786505841.853375,7.332578,-0.008910,-0.042520,-1.556680,ndi
1786505841.868391,7.347594,-0.008900,-0.042470,-1.556660,ndi
1786505841.885885,7.365087,-0.008910,-0.042410,-1.556630,ndi
1786505841.903620,7.382822,-0.008930,-0.042400,-1.556600,ndi
1786505841.921094,7.400297,-0.008940,-0.042380,-1.556600,ndi
1786505841.935960,7.415163,-0.008940,-0.042330,-1.556560,ndi
1786505841.953439,7.432642,-0.008940,-0.042280,-1.556540,ndi
1786505841.968382,7.447584,-0.008960,-0.042270,-1.556520,ndi
1786505841.985892,7.465094,-0.008960,-0.042250,-1.556480,ndi
1786505842.003620,7.482822,-0.008970,-0.042200,-1.556480,ndi
1786505842.018603,7.497805,-0.008980,-0.042150,-1.556450,ndi
1786505842.036063,7.515265,-0.008980,-0.042140,-1.556390,ndi
1786505842.053498,7.532700,-0.009000,-0.042100,-1.556400,ndi
1786505842.068393,7.547595,-0.008990,-0.042050,-1.556370,ndi
1786505842.085875,7.565077,-0.009000,-0.041990,-1.556300,ndi
1786505842.103657,7.582859,-0.009020,-0.041980,-1.556270,ndi
1786505842.118681,7.597883,-0.009020,-0.041960,-1.556240,ndi
1786505842.136110,7.615312,-0.009040,-0.041900,-1.556170,ndi
1786505842.153588,7.632790,-0.009030,-0.041850,-1.556160,ndi
1786505842.168401,7.647603,-0.009050,-0.041840,-1.556150,ndi
1786505842.185908,7.665110,-0.009060,-0.041810,-1.556130,ndi
1786505842.203540,7.682742,-0.009070,-0.041750,-1.556080,ndi
1786505842.218536,7.697739,-0.009080,-0.041720,-1.556040,ndi
1786505842.236112,7.715314,-0.009080,-0.041710,-1.556040,ndi
1786505842.253426,7.732629,-0.009080,-0.041670,-1.555970,ndi
1786505842.268368,7.747570,-0.009080,-0.041630,-1.555970,ndi
1786505842.285883,7.765085,-0.009100,-0.041590,-1.555950,ndi
1786505842.303584,7.782786,-0.009110,-0.041590,-1.555920,ndi
1786505842.318498,7.797701,-0.009120,-0.041560,-1.555900,ndi
1786505842.336071,7.815273,-0.009130,-0.041500,-1.555880,ndi
1786505842.353535,7.832737,-0.009140,-0.041470,-1.555830,ndi
1786505842.368404,7.847607,-0.009160,-0.041460,-1.555850,ndi
1786505842.385913,7.865115,-0.009150,-0.041420,-1.555790,ndi
1786505842.403443,7.882645,-0.009150,-0.041370,-1.555770,ndi
1786505842.418639,7.897841,-0.009170,-0.041360,-1.555780,ndi
1786505842.436077,7.915280,-0.009170,-0.041350,-1.555700,ndi
1786505842.453533,7.932735,-0.009180,-0.041290,-1.555710,ndi
1786505842.468379,7.947581,-0.009190,-0.041250,-1.555680,ndi
1786505842.485870,7.965072,-0.009200,-0.041220,-1.555630,ndi
1786505842.503575,7.982777,-0.009210,-0.041190,-1.555590,ndi
1786505842.518562,7.997765,-0.009230,-0.041140,-1.555590,ndi
1786505842.536046,8.015248,-0.009240,-0.041110,-1.555530,ndi
1786505842.553589,8.032791,-0.009240,-0.041080,-1.555510,ndi
1786505842.568392,8.047595,-0.009260,-0.041050,-1.555470,ndi
1786505842.585888,8.065090,-0.009250,-0.040990,-1.555440,ndi
1786505842.603550,8.082752,-0.009270,-0.040970,-1.555420,ndi
1786505842.621063,8.100266,-0.009290,-0.040930,-1.555400,ndi
1786505842.636030,8.115233,-0.009290,-0.040860,-1.555320,ndi
1786505842.653527,8.132730,-0.009320,-0.040800,-1.555300,ndi
1786505842.668390,8.147592,-0.009320,-0.040790,-1.555270,ndi
1786505842.685858,8.165060,-0.009340,-0.040760,-1.555220,ndi
1786505842.703606,8.182809,-0.009340,-0.040690,-1.555180,ndi
1786505842.718564,8.197766,-0.009370,-0.040650,-1.555180,ndi
1786505842.736056,8.215258,-0.009390,-0.040600,-1.555100,ndi
1786505842.753494,8.232696,-0.009410,-0.040530,-1.555030,ndi
1786505842.768397,8.247599,-0.009410,-0.040450,-1.555010,ndi
1786505842.785913,8.265115,-0.009420,-0.040390,-1.554950,ndi
1786505842.803421,8.282623,-0.009470,-0.040360,-1.554860,ndi
1786505842.818424,8.297626,-0.009480,-0.040290,-1.554860,ndi
1786505842.836026,8.315229,-0.009480,-0.040200,-1.554810,ndi
1786505842.853542,8.332745,-0.009480,-0.040190,-1.554790,ndi
1786505842.868400,8.347602,-0.009490,-0.040190,-1.554800,ndi
1786505842.885941,8.365143,-0.009510,-0.040120,-1.554740,ndi
1786505842.903536,8.382738,-0.009530,-0.040050,-1.554710,ndi
1786505842.918468,8.397670,-0.009540,-0.040060,-1.554680,ndi
1786505842.935931,8.415134,-0.009550,-0.040050,-1.554670,ndi
1786505842.953394,8.432596,-0.009550,-0.039980,-1.554630,ndi
1786505842.968423,8.447626,-0.009580,-0.039930,-1.554580,ndi
1786505842.985910,8.465112,-0.009580,-0.039940,-1.554590,ndi
1786505843.003412,8.482614,-0.009580,-0.039920,-1.554540,ndi
1786505843.018622,8.497824,-0.009580,-0.039850,-1.554530,ndi
1786505843.036036,8.515239,-0.009600,-0.039810,-1.554520,ndi
1786505843.053523,8.532725,-0.009610,-0.039820,-1.554480,ndi
1786505843.068415,8.547617,-0.009620,-0.039790,-1.554430,ndi
1786505843.085929,8.565131,-0.009640,-0.039710,-1.554400,ndi
1786505843.103545,8.582748,-0.009640,-0.039670,-1.554370,ndi
1786505843.121030,8.600232,-0.009670,-0.039680,-1.554370,ndi
1786505843.136024,8.615227,-0.009670,-0.039640,-1.554320,ndi
1786505843.153571,8.632773,-0.009690,-0.039560,-1.554290,ndi
1786505843.168428,8.647630,-0.009710,-0.039480,-1.554210,ndi
1786505843.185957,8.665159,-0.009820,-0.039110,-1.553960,ndi
1786505843.203403,8.682606,-0.009840,-0.039090,-1.553950,ndi
1786505843.218377,8.697579,-0.009850,-0.039030,-1.553980,ndi
1786505843.236038,8.715241,-0.009840,-0.039030,-1.553970,ndi
1786505843.253473,8.732675,-0.009820,-0.039070,-1.553970,ndi
1786505843.268387,8.747589,-0.009850,-0.039010,-1.553910,ndi
1786505843.285949,8.765152,-0.009890,-0.038940,-1.553890,ndi
1786505843.303498,8.782700,-0.009860,-0.038930,-1.553860,ndi
1786505843.318450,8.797652,-0.009890,-0.038930,-1.553850,ndi
1786505843.335990,8.815193,-0.009900,-0.038880,-1.553800,ndi
1786505843.353464,8.832666,-0.009920,-0.038830,-1.553790,ndi
1786505843.368432,8.847634,-0.009950,-0.038810,-1.553780,ndi
1786505843.385956,8.865158,-0.009950,-0.038800,-1.553740,ndi
1786505843.403640,8.882842,-0.009950,-0.038740,-1.553680,ndi
1786505843.418694,8.897897,-0.009950,-0.038700,-1.553670,ndi
1786505843.436124,8.915327,-0.009990,-0.038690,-1.553640,ndi
1786505843.453499,8.932701,-0.009990,-0.038670,-1.553560,ndi
1786505843.468402,8.947605,-0.009990,-0.038630,-1.553580,ndi
1786505843.485929,8.965132,-0.010000,-0.038600,-1.553590,ndi
1786505843.503509,8.982711,-0.010010,-0.038580,-1.553570,ndi
1786505843.518591,8.997794,-0.010040,-0.038580,-1.553530,ndi
1786505843.536091,9.015293,-0.010030,-0.038550,-1.553540,ndi
1786505843.553558,9.032760,-0.010010,-0.038540,-1.553550,ndi
1786505843.568428,9.047630,-0.010020,-0.038560,-1.553550,ndi
1786505843.585946,9.065148,-0.010030,-0.038550,-1.553530,ndi
1786505843.603424,9.082626,-0.010030,-0.038530,-1.553530,ndi
1786505843.618508,9.097711,-0.010020,-0.038530,-1.553560,ndi
1786505843.636134,9.115336,-0.010010,-0.038550,-1.553530,ndi
1786505843.653539,9.132741,-0.010020,-0.038520,-1.553500,ndi
1786505843.668421,9.147624,-0.010060,-0.038480,-1.553490,ndi
1786505843.685949,9.165152,-0.010060,-0.038450,-1.553470,ndi
1786505843.703484,9.182686,-0.010070,-0.038430,-1.553410,ndi
1786505843.718488,9.197690,-0.010070,-0.038390,-1.553390,ndi
1786505843.736119,9.215321,-0.010100,-0.038340,-1.553370,ndi
1786505843.753542,9.232744,-0.010120,-0.038320,-1.553330,ndi
1786505843.768520,9.247722,-0.010130,-0.038300,-1.553340,ndi
1786505843.785985,9.265187,-0.010130,-0.038250,-1.553280,ndi
1786505843.803470,9.282672,-0.010120,-0.038220,-1.553280,ndi
1786505843.818487,9.297689,-0.010160,-0.038210,-1.553270,ndi
1786505843.835968,9.315170,-0.010150,-0.038170,-1.553220,ndi
1786505843.856010,9.335213,-0.010170,-0.038130,-1.553180,ndi
1786505843.868466,9.347668,-0.010170,-0.038110,-1.553170,ndi
1786505843.886009,9.365211,-0.010190,-0.038080,-1.553160,ndi
1786505843.903475,9.382678,-0.010220,-0.038040,-1.553090,ndi
1786505843.918421,9.397623,-0.010230,-0.038010,-1.553080,ndi
1786505843.936083,9.415285,-0.010230,-0.037990,-1.553070,ndi
1786505843.953577,9.432779,-0.010250,-0.037950,-1.553040,ndi
1786505843.968465,9.447668,-0.010360,-0.037640,-1.552850,ndi
1786505843.985922,9.465124,-0.010420,-0.037600,-1.552720,ndi
1786505844.003453,9.482655,-0.010420,-0.037600,-1.552740,ndi
1786505844.018459,9.497661,-0.010420,-0.037560,-1.552710,ndi
1786505844.035936,9.515139,-0.010400,-0.037520,-1.552730,ndi
1786505844.053570,9.532772,-0.010430,-0.037500,-1.552670,ndi
1786505844.068499,9.547701,-0.010500,-0.037480,-1.552650,ndi
1786505844.085966,9.565169,-0.010470,-0.037440,-1.552680,ndi
1786505844.103616,9.582818,-0.010500,-0.037420,-1.552650,ndi
1786505844.118610,9.597812,-0.010490,-0.037390,-1.552590,ndi
1786505844.136122,9.615325,-0.010520,-0.037360,-1.552590,ndi
1786505844.153565,9.632768,-0.010550,-0.037320,-1.552590,ndi
1786505844.168421,9.647623,-0.010530,-0.037290,-1.552550,ndi
1786505844.185937,9.665140,-0.010530,-0.037270,-1.552530,ndi
1786505844.203657,9.682860,-0.010540,-0.037240,-1.552480,ndi
1786505844.218683,9.697886,-0.010570,-0.037190,-1.552470,ndi
1786505844.236080,9.715283,-0.010590,-0.037160,-1.552430,ndi
1786505844.253612,9.732814,-0.010580,-0.037140,-1.552360,ndi
1786505844.268447,9.747650,-0.010590,-0.037110,-1.552380,ndi
1786505844.286014,9.765216,-0.010620,-0.037070,-1.552370,ndi
1786505844.303628,9.782830,-0.010660,-0.037040,-1.552300,ndi
1786505844.318471,9.797673,-0.010650,-0.037020,-1.552250,ndi
1786505844.336074,9.815276,-0.010640,-0.037000,-1.552230,ndi
1786505844.353606,9.832808,-0.010660,-0.036950,-1.552210,ndi
1786505844.368500,9.847702,-0.010680,-0.036930,-1.552210,ndi
1786505844.385930,9.865132,-0.010710,-0.036900,-1.552160,ndi
1786505844.403636,9.882839,-0.010720,-0.036860,-1.552120,ndi
1786505844.418624,9.897826,-0.010700,-0.036830,-1.552070,ndi
1786505844.436095,9.915298,-0.010730,-0.036800,-1.552060,ndi
1786505844.453613,9.932816,-0.010750,-0.036780,-1.552030,ndi
1786505844.471117,9.950319,-0.010780,-0.036740,-1.552040,ndi
1786505844.485988,9.965190,-0.010770,-0.036710,-1.552010,ndi
1786505844.503677,9.982879,-0.010780,-0.036700,-1.551980,ndi
1786505844.518515,9.997717,-0.010810,-0.036680,-1.551940,ndi
1786505844.536005,10.015207,-0.010820,-0.036640,-1.551960,ndi
1786505844.553526,10.032728,-0.010820,-0.036640,-1.551940,ndi
1786505844.568437,10.047639,-0.010800,-0.036650,-1.551930,ndi
1786505844.585930,10.065132,-0.010810,-0.036640,-1.551940,ndi
1786505844.603656,10.082859,-0.010820,-0.036620,-1.551960,ndi
1786505844.618648,10.097850,-0.010830,-0.036620,-1.551940,ndi
1786505844.636097,10.115300,-0.010830,-0.036630,-1.551940,ndi
1786505844.653495,10.132697,-0.010810,-0.036620,-1.551930,ndi
1786505844.668722,10.147924,-0.010830,-0.036600,-1.551920,ndi
1786505844.685982,10.165184,-0.010860,-0.036570,-1.551870,ndi
1786505844.703409,10.182611,-0.010870,-0.036540,-1.551840,ndi
1786505844.718448,10.197650,-0.010870,-0.036500,-1.551780,ndi
1786505844.736176,10.215379,-0.010880,-0.036470,-1.551790,ndi
1786505844.753557,10.232759,-0.010910,-0.036440,-1.551740,ndi
1786505844.768423,10.247625,-0.010930,-0.036420,-1.551710,ndi
1786505844.785909,10.265111,-0.010930,-0.036380,-1.551700,ndi
1786505844.803543,10.282745,-0.010930,-0.036350,-1.551670,ndi
1786505844.818538,10.297741,-0.010950,-0.036330,-1.551640,ndi
1786505844.836058,10.315260,-0.010980,-0.036300,-1.551610,ndi
1786505844.853596,10.332798,-0.011000,-0.036260,-1.551640,ndi
1786505844.868451,10.347653,-0.011010,-0.036230,-1.551580,ndi
1786505844.885957,10.365159,-0.011020,-0.036210,-1.551550,ndi
1786505844.903601,10.382803,-0.011030,-0.036170,-1.551530,ndi
1786505844.918551,10.397753,-0.011050,-0.036130,-1.551540,ndi
1786505844.936078,10.415281,-0.011070,-0.036110,-1.551470,ndi
1786505844.953556,10.432759,-0.011070,-0.036080,-1.551460,ndi
1786505844.968383,10.447586,-0.011080,-0.036050,-1.551460,ndi
1786505844.985959,10.465161,-0.011110,-0.036010,-1.551410,ndi
1786505845.003574,10.482777,-0.011180,-0.035880,-1.551310,ndi
1786505845.018729,10.497931,-0.011290,-0.035680,-1.551070,ndi
1786505845.036140,10.515342,-0.011320,-0.035660,-1.551080,ndi
1786505845.053475,10.532678,-0.011340,-0.035620,-1.551020,ndi
1786505845.068441,10.547643,-0.011330,-0.035580,-1.551050,ndi
1786505845.085979,10.565181,-0.011340,-0.035590,-1.550980,ndi
1786505845.103465,10.582668,-0.011370,-0.035560,-1.550970,ndi
1786505845.118468,10.597670,-0.011370,-0.035520,-1.550970,ndi
1786505845.136147,10.615350,-0.011370,-0.035480,-1.550960,ndi
1786505845.153560,10.632762,-0.011380,-0.035480,-1.550890,ndi
1786505845.168431,10.647633,-0.011390,-0.035460,-1.550840,ndi
1786505845.185945,10.665147,-0.011430,-0.035390,-1.550840,ndi
1786505845.203630,10.682832,-0.011450,-0.035370,-1.550820,ndi
1786505845.218654,10.697856,-0.011460,-0.035370,-1.550820,ndi
1786505845.236171,10.715373,-0.011480,-0.035330,-1.550790,ndi
1786505845.253557,10.732760,-0.011510,-0.035270,-1.550770,ndi
1786505845.268509,10.747711,-0.011530,-0.035250,-1.550740,ndi
1786505845.285984,10.765187,-0.011540,-0.035240,-1.550690,ndi
1786505845.303555,10.782757,-0.011550,-0.035200,-1.550660,ndi
1786505845.318514,10.797716,-0.011560,-0.035150,-1.550680,ndi
1786505845.336063,10.815265,-0.011590,-0.035130,-1.550640,ndi
1786505845.353540,10.832742,-0.011610,-0.035120,-1.550590,ndi
1786505845.368451,10.847654,-0.011620,-0.035070,-1.550540,ndi
1786505845.385930,10.865132,-0.011630,-0.035020,-1.550530,ndi
1786505845.403681,10.882883,-0.011640,-0.035020,-1.550520,ndi
1786505845.421129,10.900331,-0.011680,-0.035010,-1.550460,ndi
1786505845.435983,10.915185,-0.011680,-0.034960,-1.550460,ndi
1786505845.453509,10.932712,-0.011710,-0.034900,-1.550430,ndi
1786505845.468425,10.947628,-0.011720,-0.034910,-1.550400,ndi
1786505845.485954,10.965156,-0.011730,-0.034910,-1.550360,ndi
1786505845.503497,10.982699,-0.011750,-0.034840,-1.550350,ndi
1786505845.518541,10.997743,-0.011760,-0.034810,-1.550350,ndi
1786505845.536185,11.015387,-0.011780,-0.034820,-1.550330,ndi
1786505845.553443,11.032645,-0.011770,-0.034810,-1.550300,ndi
1786505845.568462,11.047664,-0.011780,-0.034770,-1.550310,ndi
1786505845.585935,11.065137,-0.011790,-0.034760,-1.550310,ndi
1786505845.603447,11.082650,-0.011780,-0.034790,-1.550250,ndi
1786505845.618614,11.097816,-0.011790,-0.034790,-1.550290,ndi
1786505845.636055,11.115258,-0.011790,-0.034750,-1.550320,ndi
1786505845.653597,11.132800,-0.011800,-0.034750,-1.550300,ndi
1786505845.668466,11.147668,-0.011820,-0.034770,-1.550280,ndi
1786505845.685994,11.165196,-0.011810,-0.034740,-1.550260,ndi
1786505845.703602,11.182804,-0.011840,-0.034680,-1.550210,ndi
1786505845.718584,11.197786,-0.011860,-0.034660,-1.550200,ndi
1786505845.736084,11.215286,-0.011880,-0.034650,-1.550170,ndi
1786505845.753546,11.232748,-0.011890,-0.034610,-1.550150,ndi
1786505845.768470,11.247673,-0.011910,-0.034550,-1.550120,ndi
1786505845.785992,11.265194,-0.011920,-0.034540,-1.550070,ndi
1786505845.803507,11.282709,-0.011960,-0.034540,-1.550030,ndi
1786505845.818463,11.297665,-0.011970,-0.034490,-1.550040,ndi
1786505845.835981,11.315183,-0.012000,-0.034430,-1.550000,ndi
1786505845.853492,11.332694,-0.012000,-0.034420,-1.549980,ndi
1786505845.868458,11.347660,-0.012030,-0.034420,-1.549930,ndi
1786505845.885974,11.365176,-0.012060,-0.034350,-1.549910,ndi
1786505845.903684,11.382887,-0.012060,-0.034310,-1.549890,ndi
1786505845.918646,11.397848,-0.012070,-0.034310,-1.549860,ndi
1786505845.936131,11.415333,-0.012110,-0.034260,-1.549850,ndi
1786505845.953575,11.432778,-0.012230,-0.034010,-1.549620,ndi
1786505845.968433,11.447635,-0.012260,-0.033990,-1.549620,ndi
1786505845.985954,11.465157,-0.012280,-0.034000,-1.549620,ndi
1786505846.003495,11.482697,-0.012270,-0.033950,-1.549570,ndi
1786505846.018590,11.497792,-0.012280,-0.033900,-1.549550,ndi
1786505846.036125,11.515327,-0.012320,-0.033870,-1.549500,ndi
1786505846.053605,11.532808,-0.012350,-0.033870,-1.549460,ndi
1786505846.068504,11.547706,-0.012350,-0.033830,-1.549470,ndi
1786505846.085997,11.565200,-0.012360,-0.033770,-1.549460,ndi
1786505846.103508,11.582710,-0.012390,-0.033770,-1.549350,ndi
1786505846.118600,11.597802,-0.012420,-0.033760,-1.549370,ndi
1786505846.136046,11.615248,-0.012460,-0.033700,-1.549370,ndi
1786505846.153630,11.632832,-0.012440,-0.033660,-1.549340,ndi
1786505846.168444,11.647646,-0.012450,-0.033670,-1.549280,ndi
1786505846.185940,11.665142,-0.012470,-0.033650,-1.549300,ndi
1786505846.203454,11.682656,-0.012520,-0.033560,-1.549250,ndi
1786505846.218632,11.697834,-0.012540,-0.033530,-1.549200,ndi
1786505846.236092,11.715294,-0.012520,-0.033550,-1.549160,ndi
1786505846.253635,11.732838,-0.012550,-0.033510,-1.549180,ndi
1786505846.268429,11.747631,-0.012580,-0.033450,-1.549150,ndi
1786505846.286003,11.765205,-0.012600,-0.033430,-1.549130,ndi
1786505846.303623,11.782825,-0.012620,-0.033430,-1.549080,ndi
1786505846.318615,11.797817,-0.012610,-0.033400,-1.549080,ndi
1786505846.336097,11.815299,-0.012630,-0.033330,-1.549030,ndi
1786505846.353510,11.832713,-0.012670,-0.033330,-1.549000,ndi
1786505846.368446,11.847649,-0.012690,-0.033320,-1.548990,ndi
1786505846.385988,11.865190,-0.012710,-0.033250,-1.548960,ndi
1786505846.403717,11.882919,-0.012720,-0.033200,-1.548890,ndi
1786505846.418620,11.897822,-0.012750,-0.033220,-1.548870,ndi
1786505846.436175,11.915378,-0.012780,-0.033190,-1.548880,ndi
1786505846.453600,11.932802,-0.012800,-0.033130,-1.548860,ndi
1786505846.468464,11.947667,-0.012790,-0.033100,-1.548840,ndi
1786505846.486005,11.965207,-0.012800,-0.033120,-1.548810,ndi
1786505846.503685,11.982888,-0.012840,-0.033080,-1.548820,ndi
1786505846.518538,11.997740,-0.012860,-0.033020,-1.548790,ndi
1786505846.536024,12.015226,-0.012860,-0.033010,-1.548730,ndi
1786505846.553577,12.032779,-0.012870,-0.033020,-1.548730,ndi
1786505846.568453,12.047655,-0.012880,-0.032980,-1.548740,ndi
