stamp,elapsed,x,y,z,frame_id
1786505411.670495,20.785321,-0.023750,-0.022900,-1.538270,ndi
1786505411.685504,20.800330,-0.023750,-0.022910,-1.538260,ndi
1786505411.703241,20.818066,-0.023770,-0.022920,-1.538230,ndi
1786505411.720722,20.835547,-0.023770,-0.022920,-1.538250,ndi
1786505411.735757,20.850583,-0.023750,-0.022900,-1.538230,ndi
1786505411.753167,20.867993,-0.023760,-0.022910,-1.538220,ndi
1786505411.770522,20.885348,-0.023760,-0.022920,-1.538240,ndi
1786505411.785532,20.900357,-0.023760,-0.022920,-1.538270,ndi
1786505411.803091,20.917917,-0.023760,-0.022910,-1.538240,ndi
1786505411.820561,20.935387,-0.023760,-0.022920,-1.538240,ndi
1786505411.835594,20.950420,-0.023760,-0.022920,-1.538230,ndi
1786505411.853207,20.968032,-0.023770,-0.022920,-1.538250,ndi
1786505411.868048,20.982874,-0.023770,-0.022910,-1.538240,ndi
1786505411.885493,21.000319,-0.023750,-0.022910,-1.538230,ndi
1786505411.903212,21.018038,-0.023770,-0.022930,-1.538260,ndi
1786505411.920677,21.035503,-0.023770,-0.022920,-1.538260,ndi
1786505411.935655,21.050481,-0.023760,-0.022910,-1.538260,ndi
1786505411.953174,21.068000,-0.023770,-0.022920,-1.538240,ndi
1786505411.970519,21.085345,-0.023760,-0.022940,-1.538260,ndi
1786505411.985537,21.100363,-0.023760,-0.022930,-1.538250,ndi
1786505412.003136,21.117961,-0.023770,-0.022910,-1.538250,ndi
1786505412.020688,21.135513,-0.023770,-0.022920,-1.538240,ndi
1786505412.035674,21.150500,-0.023770,-0.022930,-1.538280,ndi
1786505412.053200,21.168025,-0.023770,-0.022930,-1.538270,ndi
1786505412.068152,21.182978,-0.023760,-0.022910,-1.538270,ndi
1786505412.085526,21.200352,-0.023760,-0.022920,-1.538280,ndi
1786505412.103213,21.218039,-0.023770,-0.022940,-1.538260,ndi
1786505412.118242,21.233067,-0.023770,-0.022930,-1.538260,ndi
1786505412.135663,21.250489,-0.023770,-0.022910,-1.538240,ndi
1786505412.153185,21.268011,-0.023780,-0.022930,-1.538240,ndi
1786505412.170513,21.285338,-0.023780,-0.022950,-1.538230,ndi
1786505412.185524,21.300350,-0.023780,-0.022920,-1.538270,ndi
1786505412.203125,21.317951,-0.023770,-0.022900,-1.538240,ndi
1786505412.220698,21.335524,-0.023780,-0.022930,-1.538270,ndi
1786505412.235648,21.350474,-0.023780,-0.022940,-1.538260,ndi
1786505412.253196,21.368022,-0.023780,-0.022920,-1.538260,ndi
1786505412.270536,21.385362,-0.023770,-0.022910,-1.538240,ndi
1786505412.285527,21.400352,-0.023780,-0.022930,-1.538240,ndi
1786505412.303131,21.417957,-0.023780,-0.022940,-1.538260,ndi
1786505412.320675,21.435501,-0.023780,-0.022910,-1.538250,ndi
1786505412.335671,21.450497,-0.023780,-0.022910,-1.538240,ndi
1786505412.353146,21.467971,-0.023790,-0.022930,-1.538240,ndi
1786505412.370534,21.485360,-0.023780,-0.022940,-1.538240,ndi
1786505412.385567,21.500393,-0.023780,-0.022920,-1.538260,ndi
1786505412.403175,21.518001,-0.023780,-0.022910,-1.538220,ndi
1786505412.418227,21.533053,-0.023790,-0.022930,-1.538250,ndi
1786505412.435654,21.550479,-0.023780,-0.022940,-1.538240,ndi
1786505412.453171,21.567997,-0.023780,-0.022920,-1.538250,ndi
1786505412.468140,21.582966,-0.023780,-0.022920,-1.538250,ndi
1786505412.485541,21.600367,-0.023790,-0.022940,-1.538240,ndi
1786505412.503183,21.618008,-0.023790,-0.022940,-1.538260,ndi
1786505412.520715,21.635540,-0.023790,-0.022910,-1.538220,ndi
1786505412.535711,21.650537,-0.023790,-0.022920,-1.538240,ndi
1786505412.553143,21.667969,-0.023800,-0.022940,-1.538280,ndi
1786505412.570546,21.685372,-0.023790,-0.022940,-1.538250,ndi
1786505412.585557,21.700383,-0.023780,-0.022920,-1.538250,ndi
1786505412.603135,21.717961,-0.023790,-0.022920,-1.538250,ndi
1786505412.618230,21.733056,-0.023790,-0.022940,-1.538250,ndi
1786505412.635689,21.750514,-0.023790,-0.022940,-1.538260,ndi
1786505412.653175,21.768001,-0.023780,-0.022910,-1.538260,ndi
1786505412.668160,21.782986,-0.023790,-0.022930,-1.538260,ndi
1786505412.685539,21.800365,-0.023790,-0.022950,-1.538250,ndi
1786505412.703199,21.818025,-0.023790,-0.022930,-1.538260,ndi
1786505412.720727,21.835553,-0.023800,-0.022910,-1.538250,ndi
1786505412.735676,21.850502,-0.023790,-0.022930,-1.538250,ndi
1786505412.753177,21.868003,-0.023800,-0.022950,-1.538240,ndi
1786505412.770549,21.885375,-0.023790,-0.022930,-1.538250,ndi
1786505412.785579,21.900405,-0.023800,-0.022910,-1.538260,ndi
1786505412.803163,21.917989,-0.023800,-0.022940,-1.538240,ndi
1786505412.820686,21.935511,-0.023790,-0.022950,-1.538250,ndi
1786505412.835669,21.950495,-0.023800,-0.022930,-1.538260,ndi
1786505412.853130,21.967955,-0.023790,-0.022920,-1.538280,ndi
1786505412.870560,21.985386,-0.023810,-0.022950,-1.538260,ndi
1786505412.885595,22.000421,-0.023790,-0.022950,-1.538260,ndi
1786505412.903133,22.017958,-0.023800,-0.022920,-1.538270,ndi
1786505412.920755,22.035581,-0.023800,-0.022920,-1.538290,ndi
1786505412.935726,22.050552,-0.023790,-0.022940,-1.538270,ndi
1786505412.953200,22.068025,-0.023810,-0.022940,-1.538250,ndi
1786505412.970546,22.085372,-0.023800,-0.022920,-1.538260,ndi
1786505412.985549,22.100374,-0.023800,-0.022930,-1.538260,ndi
1786505413.003087,22.117912,-0.023810,-0.022940,-1.538250,ndi
1786505413.020575,22.135401,-0.023800,-0.022930,-1.538240,ndi
1786505413.035683,22.150509,-0.023810,-0.022930,-1.538240,ndi
1786505413.053189,22.168014,-0.023800,-0.022940,-1.538270,ndi
1786505413.068125,22.182951,-0.023810,-0.022950,-1.538250,ndi
1786505413.085527,22.200353,-0.023810,-0.022930,-1.538270,ndi
1786505413.103190,22.218016,-0.023810,-0.022920,-1.538250,ndi
1786505413.120689,22.235515,-0.023810,-0.022940,-1.538250,ndi
1786505413.135659,22.250485,-0.023810,-0.022940,-1.538260,ndi
1786505413.153197,22.268023,-0.023820,-0.022930,-1.538260,ndi
1786505413.170539,22.285365,-0.023800,-0.022930,-1.538250,ndi
1786505413.185538,22.300364,-0.023820,-0.022950,-1.538260,ndi
1786505413.203198,22.318023,-0.023820,-0.022930,-1.538240,ndi
1786505413.220570,22.335396,-0.023800,-0.022920,-1.538270,ndi
1786505413.235582,22.350407,-0.023810,-0.022940,-1.538260,ndi
1786505413.253167,22.367993,-0.023810,-0.022960,-1.538260,ndi
1786505413.268151,22.382977,-0.023810,-0.022940,-1.538270,ndi
1786505413.285537,22.400362,-0.023810,-0.022920,-1.538250,ndi
1786505413.303234,22.418060,-0.023810,-0.022940,-1.538260,ndi
1786505413.318249,22.433074,-0.023820,-0.022960,-1.538270,ndi
1786505413.335662,22.450488,-0.023820,-0.022940,-1.538260,ndi
1786505413.353217,22.468043,-0.023820,-0.022910,-1.538250,ndi
1786505413.370558,22.485384,-0.023820,-0.022940,-1.538260,ndi
1786505413.385579,22.500405,-0.023820,-0.022960,-1.538260,ndi
1786505413.403283,22.518108,-0.023820,-0.022930,-1.538250,ndi
1786505413.418244,22.533070,-0.023820,-0.022920,-1.538280,ndi
1786505413.435700,22.550525,-0.023810,-0.022940,-1.538250,ndi
1786505413.453213,22.568039,-0.023810,-0.022960,-1.538270,ndi
1786505413.468143,22.582969,-0.023820,-0.022930,-1.538250,ndi
1786505413.485540,22.600366,-0.023820,-0.022920,-1.538260,ndi
1786505413.503088,22.617913,-0.023810,-0.022950,-1.538240,ndi
1786505413.520807,22.635632,-0.023830,-0.022960,-1.538260,ndi
1786505413.535716,22.650542,-0.023820,-0.022930,-1.538240,ndi
1786505413.553181,22.668007,-0.023820,-0.022920,-1.538260,ndi
1786505413.570585,22.685411,-0.023820,-0.022950,-1.538280,ndi
1786505413.585575,22.700401,-0.023820,-0.022950,-1.538280,ndi
1786505413.603253,22.718079,-0.023830,-0.022930,-1.538250,ndi
1786505413.620661,22.735487,-0.023820,-0.022940,-1.538280,ndi
1786505413.635647,22.750473,-0.023820,-0.022950,-1.538250,ndi
1786505413.653121,22.767947,-0.023830,-0.022960,-1.538270,ndi
1786505413.668080,22.782905,-0.023820,-0.022930,-1.538270,ndi
1786505413.685561,22.800387,-0.023820,-0.022940,-1.538260,ndi
1786505413.703226,22.818051,-0.023830,-0.022950,-1.538280,ndi
1786505413.718299,22.833124,-0.023840,-0.022950,-1.538270,ndi
1786505413.735762,22.850588,-0.023820,-0.022940,-1.538270,ndi
1786505413.753209,22.868035,-0.023830,-0.022940,-1.538260,ndi
1786505413.770603,22.885428,-0.023830,-0.022950,-1.538270,ndi
1786505413.785576,22.900402,-0.023820,-0.022950,-1.538260,ndi
1786505413.803118,22.917943,-0.023830,-0.022940,-1.538280,ndi
1786505413.820665,22.935491,-0.023820,-0.022950,-1.538260,ndi
1786505413.835658,22.950484,-0.023830,-0.022950,-1.538270,ndi
1786505413.853174,22.968000,-0.023830,-0.022950,-1.538280,ndi
1786505413.870586,22.985412,-0.023820,-0.022940,-1.538270,ndi
1786505413.885583,23.000409,-0.023830,-0.022950,-1.538280,ndi
1786505413.903291,23.018117,-0.023830,-0.022950,-1.538270,ndi
1786505413.920785,23.035611,-0.023840,-0.022950,-1.538260,ndi
1786505413.935776,23.050601,-0.023830,-0.022960,-1.538280,ndi
1786505413.953203,23.068029,-0.023830,-0.022950,-1.538270,ndi
1786505413.968149,23.082974,-0.023830,-0.022940,-1.538270,ndi
1786505413.985572,23.100397,-0.023830,-0.022950,-1.538280,ndi
1786505414.003253,23.118078,-0.023840,-0.022960,-1.538270,ndi
1786505414.020711,23.135537,-0.023830,-0.022950,-1.538280,ndi
1786505414.035690,23.150516,-0.023830,-0.022940,-1.538250,ndi
1786505414.053213,23.168039,-0.023830,-0.022950,-1.538280,ndi
1786505414.068198,23.183024,-0.023830,-0.022960,-1.538260,ndi
1786505414.085562,23.200388,-0.023840,-0.022950,-1.538270,ndi
1786505414.103232,23.218057,-0.023840,-0.022950,-1.538290,ndi
1786505414.118298,23.233123,-0.023840,-0.022970,-1.538290,ndi
1786505414.135678,23.250504,-0.023840,-0.022960,-1.538290,ndi
1786505414.153205,23.268030,-0.023840,-0.022940,-1.538270,ndi
1786505414.170570,23.285396,-0.023830,-0.022950,-1.538290,ndi
1786505414.185562,23.300388,-0.023840,-0.022980,-1.538280,ndi
1786505414.203248,23.318074,-0.023840,-0.022960,-1.538280,ndi
1786505414.220678,23.335504,-0.023830,-0.022940,-1.538280,ndi
1786505414.235610,23.350436,-0.023840,-0.022950,-1.538280,ndi
1786505414.253090,23.367916,-0.023830,-0.022970,-1.538280,ndi
1786505414.268176,23.383001,-0.023840,-0.022960,-1.538280,ndi
1786505414.285580,23.400406,-0.023830,-0.022940,-1.538290,ndi
1786505414.303229,23.418054,-0.023850,-0.022950,-1.538290,ndi
1786505414.320710,23.435535,-0.023840,-0.022980,-1.538290,ndi
1786505414.335706,23.450531,-0.023830,-0.022960,-1.538290,ndi
1786505414.353244,23.468069,-0.023840,-0.022940,-1.538280,ndi
1786505414.370601,23.485426,-0.023840,-0.022950,-1.538270,ndi
1786505414.385602,23.500428,-0.023850,-0.022980,-1.538270,ndi
1786505414.403117,23.517943,-0.023830,-0.022970,-1.538250,ndi
1786505414.420784,23.535610,-0.023830,-0.022930,-1.538270,ndi
1786505414.435733,23.550559,-0.023850,-0.022950,-1.538290,ndi
1786505414.453219,23.568044,-0.023840,-0.022980,-1.538290,ndi
1786505414.470575,23.585401,-0.023840,-0.022960,-1.538280,ndi
1786505414.485577,23.600403,-0.023830,-0.022930,-1.538260,ndi
1786505414.503186,23.618012,-0.023850,-0.022950,-1.538260,ndi
1786505414.518426,23.633252,-0.023840,-0.022980,-1.538260,ndi
1786505414.535690,23.650516,-0.023840,-0.022960,-1.538260,ndi
1786505414.553237,23.668063,-0.023850,-0.022940,-1.538270,ndi
1786505414.570574,23.685400,-0.023840,-0.022960,-1.538260,ndi
1786505414.585581,23.700406,-0.023840,-0.022970,-1.538250,ndi
1786505414.603101,23.717927,-0.023840,-0.022950,-1.538240,ndi
1786505414.618370,23.733196,-0.023840,-0.022930,-1.538250,ndi
1786505414.635659,23.750485,-0.023850,-0.022960,-1.538270,ndi
1786505414.653251,23.768077,-0.023850,-0.022980,-1.538230,ndi
1786505414.668090,23.782915,-0.023850,-0.022960,-1.538270,ndi
1786505414.685575,23.800401,-0.023850,-0.022940,-1.538240,ndi
1786505414.703232,23.818057,-0.023860,-0.022960,-1.538250,ndi
1786505414.720736,23.835562,-0.023840,-0.022970,-1.538270,ndi
1786505414.735739,23.850565,-0.023850,-0.022950,-1.538260,ndi
1786505414.753211,23.868037,-0.023850,-0.022950,-1.538260,ndi
1786505414.770564,23.885389,-0.023850,-0.022970,-1.538250,ndi
1786505414.785582,23.900408,-0.023860,-0.022970,-1.538270,ndi
1786505414.803276,23.918102,-0.023850,-0.022950,-1.538280,ndi
1786505414.820722,23.935548,-0.023860,-0.022950,-1.538270,ndi
1786505414.835758,23.950583,-0.023850,-0.022970,-1.538270,ndi
1786505414.853236,23.968061,-0.023860,-0.022970,-1.538270,ndi
1786505414.868086,23.982911,-0.023850,-0.022950,-1.538280,ndi
1786505414.885603,24.000429,-0.023850,-0.022950,-1.538270,ndi
1786505414.903255,24.018081,-0.023850,-0.022970,-1.538290,ndi
1786505414.920750,24.035576,-0.023850,-0.022960,-1.538290,ndi
1786505414.935759,24.050585,-0.023860,-0.022950,-1.538280,ndi
1786505414.953258,24.068083,-0.023850,-0.022960,-1.538290,ndi
1786505414.970579,24.085404,-0.023850,-0.022970,-1.538280,ndi
1786505414.985578,24.100404,-0.023850,-0.022960,-1.538270,ndi
1786505415.003301,24.118127,-0.023850,-0.022950,-1.538280,ndi
1786505415.020751,24.135576,-0.023860,-0.022960,-1.538270,ndi
1786505415.035744,24.150570,-0.023850,-0.022970,-1.538270,ndi
1786505415.053241,24.168067,-0.023850,-0.022960,-1.538280,ndi
1786505415.068119,24.182944,-0.023850,-0.022950,-1.538260,ndi
1786505415.085579,24.200405,-0.023860,-0.022960,-1.538290,ndi
1786505415.103255,24.218081,-0.023860,-0.022970,-1.538280,ndi
1786505415.118311,24.233136,-0.023850,-0.022960,-1.538300,ndi
1786505415.135693,24.250518,-0.023850,-0.022960,-1.538290,ndi
1786505415.153256,24.268082,-0.023860,-0.022960,-1.538280,ndi
1786505415.168118,24.282944,-0.023850,-0.022970,-1.538290,ndi
1786505415.185563,24.300388,-0.023840,-0.022960,-1.538270,ndi
1786505415.203287,24.318113,-0.023850,-0.022960,-1.538280,ndi
1786505415.220749,24.335575,-0.023850,-0.022970,-1.538280,ndi
1786505415.235761,24.350587,-0.023860,-0.022970,-1.538260,ndi
1786505415.253219,24.368045,-0.023860,-0.022970,-1.538280,ndi
1786505415.268102,24.382927,-0.023860,-0.022970,-1.538270,ndi
1786505415.285573,24.400398,-0.023860,-0.022960,-1.538290,ndi
1786505415.303258,24.418084,-0.023860,-0.022970,-1.538290,ndi
1786505415.320805,24.435631,-0.023860,-0.022970,-1.538290,ndi
1786505415.335752,24.450578,-0.023850,-0.022970,-1.538290,ndi
1786505415.353223,24.468049,-0.023860,-0.022970,-1.538270,ndi
1786505415.370567,24.485393,-0.023860,-0.022960,-1.538300,ndi
1786505415.385592,24.500418,-0.023850,-0.022970,-1.538260,ndi
1786505415.403241,24.518067,-0.023860,-0.022970,-1.538290,ndi
1786505415.418244,24.533070,-0.023860,-0.022960,-1.538260,ndi
1786505415.435671,24.550497,-0.023860,-0.022960,-1.538280,ndi
1786505415.453148,24.567974,-0.023860,-0.022980,-1.538290,ndi
1786505415.468070,24.582896,-0.023870,-0.022980,-1.538290,ndi
1786505415.485569,24.600395,-0.023860,-0.022960,-1.538300,ndi
1786505415.503246,24.618072,-0.023860,-0.022960,-1.538270,ndi
1786505415.520752,24.635578,-0.023860,-0.022980,-1.538280,ndi
1786505415.535721,24.650547,-0.023860,-0.022980,-1.538290,ndi
1786505415.553234,24.668060,-0.023870,-0.022960,-1.538260,ndi
1786505415.568115,24.682941,-0.023860,-0.022960,-1.538290,ndi
1786505415.585609,24.700435,-0.023860,-0.022980,-1.538270,ndi
1786505415.603100,24.717925,-0.023870,-0.022970,-1.538290,ndi
1786505415.618328,24.733154,-0.023860,-0.022960,-1.538280,ndi
1786505415.635786,24.750612,-0.023870,-0.022970,-1.538270,ndi
1786505415.653214,24.768040,-0.023870,-0.022980,-1.538290,ndi
1786505415.668121,24.782947,-0.023860,-0.022980,-1.538290,ndi
1786505415.685599,24.800424,-0.023860,-0.022960,-1.538250,ndi
1786505415.703254,24.818080,-0.023870,-0.022970,-1.538290,ndi
1786505415.720809,24.835635,-0.023860,-0.022980,-1.538280,ndi
1786505415.735718,24.850543,-0.023860,-0.022970,-1.538290,ndi
1786505415.753186,24.868011,-0.023860,-0.022960,-1.538300,ndi
1786505415.768120,24.882946,-0.023860,-0.022980,-1.538300,ndi
1786505415.785609,24.900434,-0.023870,-0.022980,-1.538300,ndi
1786505415.803162,24.917988,-0.023860,-0.022960,-1.538310,ndi
1786505415.820619,24.935445,-0.023860,-0.022960,-1.538260,ndi
1786505415.835651,24.950477,-0.023870,-0.022980,-1.538280,ndi
1786505415.853215,24.968041,-0.023860,-0.022990,-1.538300,ndi
1786505415.868099,24.982925,-0.023870,-0.022960,-1.538310,ndi
1786505415.885583,25.000408,-0.023870,-0.022960,-1.538280,ndi
1786505415.903289,25.018115,-0.023870,-0.022980,-1.538290,ndi
1786505415.918274,25.033100,-0.023870,-0.022980,-1.538280,ndi
1786505415.935718,25.050544,-0.023880,-0.022960,-1.538270,ndi
1786505415.953150,25.067976,-0.023870,-0.022960,-1.538300,ndi
1786505415.968252,25.083078,-0.023860,-0.022990,-1.538280,ndi
1786505415.985598,25.100424,-0.023870,-0.022980,-1.538290,ndi
1786505416.003136,25.117962,-0.023860,-0.022960,-1.538280,ndi
1786505416.020633,25.135458,-0.023870,-0.022960,-1.538290,ndi
1786505416.035772,25.150598,-0.023870,-0.022980,-1.538290,ndi
1786505416.053262,25.168087,-0.023880,-0.022980,-1.538270,ndi
1786505416.070609,25.185434,-0.023880,-0.022960,-1.538280,ndi
1786505416.085619,25.200445,-0.023870,-0.022960,-1.538290,ndi
1786505416.103271,25.218097,-0.023870,-0.022980,-1.538300,ndi
1786505416.120751,25.235577,-0.023860,-0.022980,-1.538300,ndi
1786505416.135751,25.250576,-0.023880,-0.022970,-1.538290,ndi
1786505416.153263,25.268088,-0.023870,-0.022970,-1.538320,ndi
1786505416.170609,25.285435,-0.023870,-0.022980,-1.538290,ndi
1786505416.185585,25.300411,-0.023880,-0.022980,-1.538310,ndi
1786505416.203233,25.318059,-0.023870,-0.022960,-1.538280,ndi
1786505416.220771,25.335596,-0.023880,-0.022960,-1.538300,ndi
1786505416.235730,25.350556,-0.023880,-0.022980,-1.538290,ndi
1786505416.253245,25.368070,-0.023880,-0.022990,-1.538290,ndi
1786505416.270599,25.385424,-0.023880,-0.022960,-1.538300,ndi
1786505416.285595,25.400420,-0.023870,-0.022960,-1.538290,ndi
1786505416.303264,25.418089,-0.023880,-0.022980,-1.538320,ndi
1786505416.320753,25.435579,-0.023880,-0.022980,-1.538280,ndi
1786505416.335759,25.450584,-0.023870,-0.022970,-1.538310,ndi
1786505416.353304,25.468130,-0.023870,-0.022970,-1.538290,ndi
1786505416.370587,25.485413,-0.023870,-0.022980,-1.538280,ndi
1786505416.385632,25.500458,-0.023880,-0.022980,-1.538280,ndi
1786505416.403208,25.518034,-0.023880,-0.022970,-1.538290,ndi
1786505416.420731,25.535557,-0.023870,-0.022970,-1.538290,ndi
1786505416.435797,25.550623,-0.023880,-0.022980,-1.538310,ndi
1786505416.453273,25.568099,-0.023890,-0.022980,-1.538290,ndi
1786505416.468170,25.582996,-0.023880,-0.022970,-1.538310,ndi
1786505416.485636,25.600461,-0.023870,-0.022970,-1.538310,ndi
1786505416.503347,25.618173,-0.023880,-0.022990,-1.538280,ndi
1786505416.520826,25.635652,-0.023870,-0.022980,-1.538300,ndi
1786505416.535806,25.650632,-0.023890,-0.022970,-1.538280,ndi
1786505416.553257,25.668083,-0.023880,-0.022980,-1.538290,ndi
1786505416.568323,25.683149,-0.023870,-0.022980,-1.538280,ndi
1786505416.585643,25.700469,-0.023880,-0.022980,-1.538300,ndi
1786505416.603180,25.718006,-0.023890,-0.022970,-1.538310,ndi
1786505416.618219,25.733045,-0.023880,-0.022980,-1.538300,ndi
1786505416.635860,25.750686,-0.023880,-0.022990,-1.538320,ndi
1786505416.653184,25.768010,-0.023880,-0.022980,-1.538310,ndi
1786505416.670640,25.785465,-0.023880,-0.022970,-1.538280,ndi
1786505416.685623,25.800448,-0.023880,-0.022980,-1.538280,ndi
1786505416.703364,25.818190,-0.023890,-0.022980,-1.538310,ndi
1786505416.720777,25.835602,-0.023890,-0.022980,-1.538320,ndi
1786505416.735870,25.850696,-0.023880,-0.022980,-1.538300,ndi
1786505416.753294,25.868119,-0.023880,-0.022980,-1.538300,ndi
1786505416.770607,25.885433,-0.023890,-0.022980,-1.538310,ndi
1786505416.785644,25.900470,-0.023880,-0.022980,-1.538280,ndi
1786505416.803167,25.917993,-0.023880,-0.022980,-1.538300,ndi
1786505416.818464,25.933290,-0.023890,-0.022980,-1.538290,ndi
1786505416.835778,25.950603,-0.023890,-0.022990,-1.538290,ndi
1786505416.853281,25.968107,-0.023880,-0.022980,-1.538300,ndi
1786505416.868140,25.982966,-0.023890,-0.022970,-1.538290,ndi
1786505416.885646,26.000471,-0.023870,-0.022980,-1.538280,ndi
1786505416.903344,26.018170,-0.023880,-0.022980,-1.538290,ndi
1786505416.918246,26.033072,-0.023890,-0.022990,-1.538300,ndi
